CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
基隆市,2008,1,121.65,25.10,9.95419,
基隆市,2008,2,121.65,25.10,13.7016,
基隆市,2008,3,121.65,25.10,4.85959,
基隆市,2008,4,121.65,25.10,6.69214,
基隆市,2008,5,121.65,25.10,9.7793,
基隆市,2008,6,121.65,25.10,6.31615,
基隆市,2008,7,121.65,25.10,5.75371,
基隆市,2008,8,121.65,25.10,0.977521,
基隆市,2008,9,121.65,25.10,33.8236,
基隆市,2008,10,121.65,25.10,8.9841,
基隆市,2008,11,121.65,25.10,14.9671,
基隆市,2008,12,121.65,25.10,5.2596,
基隆市,2009,1,121.65,25.10,10.1324,
基隆市,2009,2,121.65,25.10,5.98261,
基隆市,2009,3,121.65,25.10,8.29078,
基隆市,2009,4,121.65,25.10,4.46658,
基隆市,2009,5,121.65,25.10,0.911729,
基隆市,2009,6,121.65,25.10,9.32057,
基隆市,2009,7,121.65,25.10,2.74981,
基隆市,2009,8,121.65,25.10,6.48841,
基隆市,2009,9,121.65,25.10,8.79111,
基隆市,2009,10,121.65,25.10,16.6544,
基隆市,2009,11,121.65,25.10,9.35389,
基隆市,2009,12,121.65,25.10,3.57758,
基隆市,2010,1,121.65,25.10,5.77672,
基隆市,2010,2,121.65,25.10,9.4888,
基隆市,2010,3,121.65,25.10,1.93717,
基隆市,2010,4,121.65,25.10,5.35889,
基隆市,2010,5,121.65,25.10,2.75797,
基隆市,2010,6,121.65,25.10,11.9612,
基隆市,2010,7,121.65,25.10,0.298665,
基隆市,2010,8,121.65,25.10,6.63342,
基隆市,2010,9,121.65,25.10,10.9983,
基隆市,2010,10,121.65,25.10,21.854,
基隆市,2010,11,121.65,25.10,6.37728,
基隆市,2010,12,121.65,25.10,5.64266,
基隆市,2011,1,121.65,25.10,13.2822,
基隆市,2011,2,121.65,25.10,6.00825,
基隆市,2011,3,121.65,25.10,6.29804,
基隆市,2011,4,121.65,25.10,1.85884,
基隆市,2011,5,121.65,25.10,11.1605,
基隆市,2011,6,121.65,25.10,5.62951,
基隆市,2011,7,121.65,25.10,1.42432,
基隆市,2011,8,121.65,25.10,3.93897,
基隆市,2011,9,121.65,25.10,2.33196,
基隆市,2011,10,121.65,25.10,13.5452,
基隆市,2011,11,121.65,25.10,20.4032,
基隆市,2011,12,121.65,25.10,19.0977,
基隆市,2012,1,121.65,25.10,12.1678,
基隆市,2012,2,121.65,25.10,16.5402,
基隆市,2012,3,121.65,25.10,5.14513,
基隆市,2012,4,121.65,25.10,6.63667,
基隆市,2012,5,121.65,25.10,6.07981,
基隆市,2012,6,121.65,25.10,13.2208,
基隆市,2012,7,121.65,25.10,2.97231,
基隆市,2012,8,121.65,25.10,15.5595,
基隆市,2012,9,121.65,25.10,4.76667,
基隆市,2012,10,121.65,25.10,4.37358,
基隆市,2012,11,121.65,25.10,8.98697,
基隆市,2012,12,121.65,25.10,11.9057,
基隆市,2013,1,121.65,25.10,10.553,
基隆市,2013,2,121.65,25.10,7.81174,
基隆市,2013,3,121.65,25.10,2.97221,
基隆市,2013,4,121.65,25.10,8.72056,
基隆市,2013,5,121.65,25.10,12.3766,
基隆市,2013,6,121.65,25.10,4.54606,
基隆市,2013,7,121.65,25.10,2.70553,
基隆市,2013,8,121.65,25.10,13.7984,
基隆市,2013,9,121.65,25.10,9.13508,
基隆市,2013,10,121.65,25.10,5.10294,
基隆市,2013,11,121.65,25.10,8.76059,
基隆市,2013,12,121.65,25.10,14.4421,
基隆市,2014,1,121.65,25.10,2.29489,
基隆市,2014,2,121.65,25.10,13.851,
基隆市,2014,3,121.65,25.10,6.85685,
基隆市,2014,4,121.65,25.10,3.50266,
基隆市,2014,5,121.65,25.10,16.1042,
基隆市,2014,6,121.65,25.10,14.913,
基隆市,2014,7,121.65,25.10,5.72332,
基隆市,2014,8,121.65,25.10,2.46504,
基隆市,2014,9,121.65,25.10,4.32013,
基隆市,2014,10,121.65,25.10,2.4179,
基隆市,2014,11,121.65,25.10,7.13499,
基隆市,2014,12,121.65,25.10,7.19696,
基隆市,2015,1,121.65,25.10,3.43782,
基隆市,2015,2,121.65,25.10,4.27401,
基隆市,2015,3,121.65,25.10,9.79267,
基隆市,2015,4,121.65,25.10,4.39576,
基隆市,2015,5,121.65,25.10,8.65925,
基隆市,2015,6,121.65,25.10,2.29109,
基隆市,2015,7,121.65,25.10,5.57107,
基隆市,2015,8,121.65,25.10,20.3224,
基隆市,2015,9,121.65,25.10,15.1144,
基隆市,2015,10,121.65,25.10,7.24938,
基隆市,2015,11,121.65,25.10,4.52427,
基隆市,2015,12,121.65,25.10,6.26899,
基隆市,2016,1,121.65,25.10,11.0106,
基隆市,2016,2,121.65,25.10,9.15846,
基隆市,2016,3,121.65,25.10,9.54958,
基隆市,2016,4,121.65,25.10,5.80621,
基隆市,2016,5,121.65,25.10,5.13633,
基隆市,2016,6,121.65,25.10,6.88184,
基隆市,2016,7,121.65,25.10,5.3431,
基隆市,2016,8,121.65,25.10,2.86749,
基隆市,2016,9,121.65,25.10,15.1963,
基隆市,2016,10,121.65,25.10,14.4078,
基隆市,2016,11,121.65,25.10,11.0431,
基隆市,2016,12,121.65,25.10,4.17755,
基隆市,2017,1,121.65,25.10,4.8164,
基隆市,2017,2,121.65,25.10,6.19943,
基隆市,2017,3,121.65,25.10,7.27218,
基隆市,2017,4,121.65,25.10,4.72061,
基隆市,2017,5,121.65,25.10,4.89577,
基隆市,2017,6,121.65,25.10,19.7593,
基隆市,2017,7,121.65,25.10,3.55645,
基隆市,2017,8,121.65,25.10,0.587691,
基隆市,2017,9,121.65,25.10,6.49474,
基隆市,2017,10,121.65,25.10,21.3976,
基隆市,2017,11,121.65,25.10,15.9895,
基隆市,2017,12,121.65,25.10,12.4739,
基隆市,2018,1,121.65,25.10,13.0475,
基隆市,2018,2,121.65,25.10,11.0575,
基隆市,2018,3,121.65,25.10,1.76466,
基隆市,2018,4,121.65,25.10,2.96912,
基隆市,2018,5,121.65,25.10,0.901075,
基隆市,2018,6,121.65,25.10,4.55883,
基隆市,2018,7,121.65,25.10,4.22079,
基隆市,2018,8,121.65,25.10,2.88539,
基隆市,2018,9,121.65,25.10,13.0781,
基隆市,2018,10,121.65,25.10,11.0821,
基隆市,2018,11,121.65,25.10,7.7019,
基隆市,2018,12,121.65,25.10,15.3194,
基隆市,2019,1,121.65,25.10,8.96249,
基隆市,2019,2,121.65,25.10,5.39406,
基隆市,2019,3,121.65,25.10,6.33242,
基隆市,2019,4,121.65,25.10,4.46955,
基隆市,2019,5,121.65,25.10,9.75938,
基隆市,2019,6,121.65,25.10,10.4543,
基隆市,2019,7,121.65,25.10,4.6772,
基隆市,2019,8,121.65,25.10,6.22772,
基隆市,2019,9,121.65,25.10,20.4128,
基隆市,2019,10,121.65,25.10,3.74121,
基隆市,2019,11,121.65,25.10,8.40698,
基隆市,2019,12,121.65,25.10,10.516,
基隆市,2020,1,121.65,25.10,2.73797,
基隆市,2020,2,121.65,25.10,3.77191,
基隆市,2020,3,121.65,25.10,6.75052,
基隆市,2020,4,121.65,25.10,4.77339,
基隆市,2020,5,121.65,25.10,13.5117,
基隆市,2020,6,121.65,25.10,2.0423,
基隆市,2020,7,121.65,25.10,3.33915,
基隆市,2020,8,121.65,25.10,7.58741,
基隆市,2020,9,121.65,25.10,11.7821,
基隆市,2020,10,121.65,25.10,12.6251,
基隆市,2020,11,121.65,25.10,8.10241,
基隆市,2020,12,121.65,25.10,25.9814,
基隆市,1960,1,121.65,25.15,3.17123,
基隆市,1960,2,121.65,25.15,0.322189,
基隆市,1960,3,121.65,25.15,3.61473,
基隆市,1960,4,121.65,25.15,5.19174,
基隆市,1960,5,121.65,25.15,5.90977,
基隆市,1960,6,121.65,25.15,6.68031,
基隆市,1960,7,121.65,25.15,8.67108,
基隆市,1960,8,121.65,25.15,21.3501,
基隆市,1960,9,121.65,25.15,8.32698,
基隆市,1960,10,121.65,25.15,4.00833,
基隆市,1960,11,121.65,25.15,3.22,
基隆市,1960,12,121.65,25.15,3.554,
基隆市,1961,1,121.65,25.15,4.81265,
基隆市,1961,2,121.65,25.15,7.16928,
基隆市,1961,3,121.65,25.15,7.82499,
基隆市,1961,4,121.65,25.15,2.20195,
基隆市,1961,5,121.65,25.15,5.75077,
基隆市,1961,6,121.65,25.15,0.448543,
基隆市,1961,7,121.65,25.15,1.87922,
基隆市,1961,8,121.65,25.15,1.57073,
基隆市,1961,9,121.65,25.15,8.37317,
基隆市,1961,10,121.65,25.15,2.30898,
基隆市,1961,11,121.65,25.15,4.66492,
基隆市,1961,12,121.65,25.15,5.15657,
基隆市,1962,1,121.65,25.15,7.33272,
基隆市,1962,2,121.65,25.15,4.486,
基隆市,1962,3,121.65,25.15,6.55347,
基隆市,1962,4,121.65,25.15,2.30555,
基隆市,1962,5,121.65,25.15,2.62706,
基隆市,1962,6,121.65,25.15,3.51064,
基隆市,1962,7,121.65,25.15,2.66771,
基隆市,1962,8,121.65,25.15,10.7336,
基隆市,1962,9,121.65,25.15,8.73221,
基隆市,1962,10,121.65,25.15,4.58685,
基隆市,1962,11,121.65,25.15,10.6742,
基隆市,1962,12,121.65,25.15,2.79986,
基隆市,1963,1,121.65,25.15,1.07602,
基隆市,1963,2,121.65,25.15,2.35223,
基隆市,1963,3,121.65,25.15,3.88458,
基隆市,1963,4,121.65,25.15,2.17679,
基隆市,1963,5,121.65,25.15,0.956846,
基隆市,1963,6,121.65,25.15,4.10076,
基隆市,1963,7,121.65,25.15,3.16722,
基隆市,1963,8,121.65,25.15,0.808933,
基隆市,1963,9,121.65,25.15,21.0159,
基隆市,1963,10,121.65,25.15,1.53989,
基隆市,1963,11,121.65,25.15,7.42072,
基隆市,1963,12,121.65,25.15,10.7974,
基隆市,1964,1,121.65,25.15,13.9322,
基隆市,1964,2,121.65,25.15,13.6852,
基隆市,1964,3,121.65,25.15,2.33725,
基隆市,1964,4,121.65,25.15,0.425956,
基隆市,1964,5,121.65,25.15,4.8729,
基隆市,1964,6,121.65,25.15,10.0488,
基隆市,1964,7,121.65,25.15,0.103952,
基隆市,1964,8,121.65,25.15,7.40233,
基隆市,1964,9,121.65,25.15,6.21395,
基隆市,1964,10,121.65,25.15,16.3352,
基隆市,1964,11,121.65,25.15,9.29047,
基隆市,1964,12,121.65,25.15,14.0487,
基隆市,1965,1,121.65,25.15,10.0797,
基隆市,1965,2,121.65,25.15,7.00826,
基隆市,1965,3,121.65,25.15,8.0492,
基隆市,1965,4,121.65,25.15,4.15873,
基隆市,1965,5,121.65,25.15,4.36583,
基隆市,1965,6,121.65,25.15,6.57539,
基隆市,1965,7,121.65,25.15,2.53328,
基隆市,1965,8,121.65,25.15,4.75197,
基隆市,1965,9,121.65,25.15,6.01657,
基隆市,1965,10,121.65,25.15,3.39254,
基隆市,1965,11,121.65,25.15,11.6522,
基隆市,1965,12,121.65,25.15,9.79558,
基隆市,1966,1,121.65,25.15,7.51027,
基隆市,1966,2,121.65,25.15,7.54713,
基隆市,1966,3,121.65,25.15,6.00686,
基隆市,1966,4,121.65,25.15,7.39847,
基隆市,1966,5,121.65,25.15,1.6394,
基隆市,1966,6,121.65,25.15,20.0125,
基隆市,1966,7,121.65,25.15,1.6182,
基隆市,1966,8,121.65,25.15,6.55927,
基隆市,1966,9,121.65,25.15,36.8164,
基隆市,1966,10,121.65,25.15,3.40321,
基隆市,1966,11,121.65,25.15,5.32818,
基隆市,1966,12,121.65,25.15,16.7019,
基隆市,1967,1,121.65,25.15,13.7419,
基隆市,1967,2,121.65,25.15,13.8426,
基隆市,1967,3,121.65,25.15,3.48211,
基隆市,1967,4,121.65,25.15,6.70554,
基隆市,1967,5,121.65,25.15,5.88531,
基隆市,1967,6,121.65,25.15,5.99421,
基隆市,1967,7,121.65,25.15,2.79264,
基隆市,1967,8,121.65,25.15,3.6739,
基隆市,1967,9,121.65,25.15,4.22029,
基隆市,1967,10,121.65,25.15,34.2493,
基隆市,1967,11,121.65,25.15,18.9592,
基隆市,1967,12,121.65,25.15,11.9828,
基隆市,1968,1,121.65,25.15,5.96247,
基隆市,1968,2,121.65,25.15,28.6435,
基隆市,1968,3,121.65,25.15,7.63454,
基隆市,1968,4,121.65,25.15,2.99308,
基隆市,1968,5,121.65,25.15,9.0786,
基隆市,1968,6,121.65,25.15,9.08629,
基隆市,1968,7,121.65,25.15,6.64731,
基隆市,1968,8,121.65,25.15,2.14039,
基隆市,1968,9,121.65,25.15,22.2318,
基隆市,1968,10,121.65,25.15,2.37434,
基隆市,1968,11,121.65,25.15,1.04441,
基隆市,1968,12,121.65,25.15,4.17464,
基隆市,1969,1,121.65,25.15,11.8417,
基隆市,1969,2,121.65,25.15,11.9063,
基隆市,1969,3,121.65,25.15,11.2578,
基隆市,1969,4,121.65,25.15,1.18693,
基隆市,1969,5,121.65,25.15,3.24378,
基隆市,1969,6,121.65,25.15,8.63291,
基隆市,1969,7,121.65,25.15,2.18003,
基隆市,1969,8,121.65,25.15,5.74828,
基隆市,1969,9,121.65,25.15,22.7745,
基隆市,1969,10,121.65,25.15,19.8341,
基隆市,1969,11,121.65,25.15,13.3957,
基隆市,1969,12,121.65,25.15,11.8138,
基隆市,1970,1,121.65,25.15,15.5928,
基隆市,1970,2,121.65,25.15,6.84777,
基隆市,1970,3,121.65,25.15,19.2109,
基隆市,1970,4,121.65,25.15,5.69839,
基隆市,1970,5,121.65,25.15,6.52572,
基隆市,1970,6,121.65,25.15,7.19405,
基隆市,1970,7,121.65,25.15,1.19169,
基隆市,1970,8,121.65,25.15,4.61847,
基隆市,1970,9,121.65,25.15,18.5707,
基隆市,1970,10,121.65,25.15,27.2881,
基隆市,1970,11,121.65,25.15,19.5152,
基隆市,1970,12,121.65,25.15,25.9332,
基隆市,1971,1,121.65,25.15,15.4765,
基隆市,1971,2,121.65,25.15,10.9716,
基隆市,1971,3,121.65,25.15,19.5989,
基隆市,1971,4,121.65,25.15,3.00286,
基隆市,1971,5,121.65,25.15,3.24341,
基隆市,1971,6,121.65,25.15,1.7517,
基隆市,1971,7,121.65,25.15,2.51266,
基隆市,1971,8,121.65,25.15,0.532264,
基隆市,1971,9,121.65,25.15,17.5146,
基隆市,1971,10,121.65,25.15,15.0967,
基隆市,1971,11,121.65,25.15,11.5199,
基隆市,1971,12,121.65,25.15,13.2784,
基隆市,1972,1,121.65,25.15,16.4877,
基隆市,1972,2,121.65,25.15,8.9627,
基隆市,1972,3,121.65,25.15,1.32461,
基隆市,1972,4,121.65,25.15,2.50172,
基隆市,1972,5,121.65,25.15,6.81477,
基隆市,1972,6,121.65,25.15,3.71365,
基隆市,1972,7,121.65,25.15,14.3101,
基隆市,1972,8,121.65,25.15,19.2577,
基隆市,1972,9,121.65,25.15,2.57088,
基隆市,1972,10,121.65,25.15,4.11352,
基隆市,1972,11,121.65,25.15,7.77247,
基隆市,1972,12,121.65,25.15,6.57907,
基隆市,1973,1,121.65,25.15,10.5691,
基隆市,1973,2,121.65,25.15,6.81372,
基隆市,1973,3,121.65,25.15,3.66553,
基隆市,1973,4,121.65,25.15,6.67242,
基隆市,1973,5,121.65,25.15,8.22543,
基隆市,1973,6,121.65,25.15,7.0352,
基隆市,1973,7,121.65,25.15,4.39446,
基隆市,1973,8,121.65,25.15,5.78335,
基隆市,1973,9,121.65,25.15,8.40037,
基隆市,1973,10,121.65,25.15,23.2941,
基隆市,1973,11,121.65,25.15,11.7987,
基隆市,1973,12,121.65,25.15,6.04695,
基隆市,1974,1,121.65,25.15,6.54352,
基隆市,1974,2,121.65,25.15,10.8028,
基隆市,1974,3,121.65,25.15,6.39923,
基隆市,1974,4,121.65,25.15,7.73873,
基隆市,1974,5,121.65,25.15,8.07814,
基隆市,1974,6,121.65,25.15,9.03959,
基隆市,1974,7,121.65,25.15,3.74601,
基隆市,1974,8,121.65,25.15,2.37062,
基隆市,1974,9,121.65,25.15,14.8676,
基隆市,1974,10,121.65,25.15,25.1916,
基隆市,1974,11,121.65,25.15,16.1213,
基隆市,1974,12,121.65,25.15,18.3149,
基隆市,1975,1,121.65,25.15,5.14598,
基隆市,1975,2,121.65,25.15,7.12015,
基隆市,1975,3,121.65,25.15,8.63365,
基隆市,1975,4,121.65,25.15,4.24517,
基隆市,1975,5,121.65,25.15,11.7017,
基隆市,1975,6,121.65,25.15,13.797,
基隆市,1975,7,121.65,25.15,0.684762,
基隆市,1975,8,121.65,25.15,3.86385,
基隆市,1975,9,121.65,25.15,3.11702,
基隆市,1975,10,121.65,25.15,14.7708,
基隆市,1975,11,121.65,25.15,4.52584,
基隆市,1975,12,121.65,25.15,9.83336,
基隆市,1976,1,121.65,25.15,3.94314,
基隆市,1976,2,121.65,25.15,2.7049,
基隆市,1976,3,121.65,25.15,8.15442,
基隆市,1976,4,121.65,25.15,3.5674,
基隆市,1976,5,121.65,25.15,3.93218,
基隆市,1976,6,121.65,25.15,3.78866,
基隆市,1976,7,121.65,25.15,5.37211,
基隆市,1976,8,121.65,25.15,2.461,
基隆市,1976,9,121.65,25.15,7.81038,
基隆市,1976,10,121.65,25.15,5.16228,
基隆市,1976,11,121.65,25.15,7.42548,
基隆市,1976,12,121.65,25.15,5.57549,
基隆市,1977,1,121.65,25.15,14.418,
基隆市,1977,2,121.65,25.15,9.73267,
基隆市,1977,3,121.65,25.15,2.23538,
基隆市,1977,4,121.65,25.15,1.56512,
基隆市,1977,5,121.65,25.15,4.66441,
基隆市,1977,6,121.65,25.15,8.8334,
基隆市,1977,7,121.65,25.15,9.49491,
基隆市,1977,8,121.65,25.15,4.05449,
基隆市,1977,9,121.65,25.15,14.3855,
基隆市,1977,10,121.65,25.15,3.24596,
基隆市,1977,11,121.65,25.15,11.6057,
基隆市,1977,12,121.65,25.15,3.78966,
基隆市,1978,1,121.65,25.15,7.54445,
基隆市,1978,2,121.65,25.15,5.25291,
基隆市,1978,3,121.65,25.15,14.9598,
基隆市,1978,4,121.65,25.15,5.3298,
基隆市,1978,5,121.65,25.15,10.3166,
基隆市,1978,6,121.65,25.15,1.55792,
基隆市,1978,7,121.65,25.15,0.0114817,
基隆市,1978,8,121.65,25.15,3.08674,
基隆市,1978,9,121.65,25.15,14.9429,
基隆市,1978,10,121.65,25.15,26.445,
基隆市,1978,11,121.65,25.15,6.94752,
基隆市,1978,12,121.65,25.15,5.85251,
基隆市,1979,1,121.65,25.15,3.73873,
基隆市,1979,2,121.65,25.15,3.31727,
基隆市,1979,3,121.65,25.15,9.68555,
基隆市,1979,4,121.65,25.15,6.07125,
基隆市,1979,5,121.65,25.15,10.1707,
基隆市,1979,6,121.65,25.15,9.70275,
基隆市,1979,7,121.65,25.15,1.38723,
基隆市,1979,8,121.65,25.15,14.6272,
基隆市,1979,9,121.65,25.15,5.36917,
基隆市,1979,10,121.65,25.15,2.27337,
基隆市,1979,11,121.65,25.15,8.96423,
基隆市,1979,12,121.65,25.15,4.20718,
基隆市,1980,1,121.65,25.15,6.63758,
基隆市,1980,2,121.65,25.15,16.7397,
基隆市,1980,3,121.65,25.15,3.86875,
基隆市,1980,4,121.65,25.15,7.81417,
基隆市,1980,5,121.65,25.15,7.23455,
基隆市,1980,6,121.65,25.15,0.0338501,
基隆市,1980,7,121.65,25.15,0.388084,
基隆市,1980,8,121.65,25.15,3.92235,
基隆市,1980,9,121.65,25.15,14.9626,
基隆市,1980,10,121.65,25.15,3.60414,
基隆市,1980,11,121.65,25.15,8.62553,
基隆市,1980,12,121.65,25.15,3.77683,
基隆市,1981,1,121.65,25.15,2.82929,
基隆市,1981,2,121.65,25.15,8.86983,
基隆市,1981,3,121.65,25.15,4.9145,
基隆市,1981,4,121.65,25.15,2.15096,
基隆市,1981,5,121.65,25.15,13.4483,
基隆市,1981,6,121.65,25.15,17.7695,
基隆市,1981,7,121.65,25.15,10.4461,
基隆市,1981,8,121.65,25.15,1.41189,
基隆市,1981,9,121.65,25.15,9.61291,
基隆市,1981,10,121.65,25.15,2.97485,
基隆市,1981,11,121.65,25.15,14.8978,
基隆市,1981,12,121.65,25.15,4.18844,
基隆市,1982,1,121.65,25.15,1.18858,
基隆市,1982,2,121.65,25.15,4.97485,
基隆市,1982,3,121.65,25.15,5.60224,
基隆市,1982,4,121.65,25.15,5.03028,
基隆市,1982,5,121.65,25.15,1.89392,
基隆市,1982,6,121.65,25.15,12.272,
基隆市,1982,7,121.65,25.15,8.00848,
基隆市,1982,8,121.65,25.15,2.72277,
基隆市,1982,9,121.65,25.15,2.28623,
基隆市,1982,10,121.65,25.15,2.01715,
基隆市,1982,11,121.65,25.15,3.6716,
基隆市,1982,12,121.65,25.15,7.35867,
基隆市,1983,1,121.65,25.15,8.55553,
基隆市,1983,2,121.65,25.15,23.9789,
基隆市,1983,3,121.65,25.15,15.4188,
基隆市,1983,4,121.65,25.15,2.42154,
基隆市,1983,5,121.65,25.15,5.32064,
基隆市,1983,6,121.65,25.15,4.24482,
基隆市,1983,7,121.65,25.15,0.270275,
基隆市,1983,8,121.65,25.15,3.06998,
基隆市,1983,9,121.65,25.15,5.2967,
基隆市,1983,10,121.65,25.15,9.08827,
基隆市,1983,11,121.65,25.15,1.69621,
基隆市,1983,12,121.65,25.15,3.94941,
基隆市,1984,1,121.65,25.15,9.77418,
基隆市,1984,2,121.65,25.15,6.88413,
基隆市,1984,3,121.65,25.15,9.75642,
基隆市,1984,4,121.65,25.15,9.85383,
基隆市,1984,5,121.65,25.15,11.9464,
基隆市,1984,6,121.65,25.15,6.6357,
基隆市,1984,7,121.65,25.15,1.7071,
基隆市,1984,8,121.65,25.15,18.131,
基隆市,1984,9,121.65,25.15,12.2454,
基隆市,1984,10,121.65,25.15,9.65676,
基隆市,1984,11,121.65,25.15,16.0519,
基隆市,1984,12,121.65,25.15,5.65467,
基隆市,1985,1,121.65,25.15,6.21781,
基隆市,1985,2,121.65,25.15,19.2906,
基隆市,1985,3,121.65,25.15,7.4401,
基隆市,1985,4,121.65,25.15,5.72259,
基隆市,1985,5,121.65,25.15,3.89996,
基隆市,1985,6,121.65,25.15,4.82431,
基隆市,1985,7,121.65,25.15,6.63351,
基隆市,1985,8,121.65,25.15,8.62772,
基隆市,1985,9,121.65,25.15,14.8511,
基隆市,1985,10,121.65,25.15,16.4279,
基隆市,1985,11,121.65,25.15,3.98868,
基隆市,1985,12,121.65,25.15,5.04995,
基隆市,1986,1,121.65,25.15,1.61005,
基隆市,1986,2,121.65,25.15,13.0513,
基隆市,1986,3,121.65,25.15,10.3682,
基隆市,1986,4,121.65,25.15,2.7622,
基隆市,1986,5,121.65,25.15,11.4054,
基隆市,1986,6,121.65,25.15,12.4813,
基隆市,1986,7,121.65,25.15,2.59665,
基隆市,1986,8,121.65,25.15,14.5475,
基隆市,1986,9,121.65,25.15,18.4333,
基隆市,1986,10,121.65,25.15,2.83378,
基隆市,1986,11,121.65,25.15,19.0455,
基隆市,1986,12,121.65,25.15,3.18459,
基隆市,1987,1,121.65,25.15,2.64438,
基隆市,1987,2,121.65,25.15,2.33241,
基隆市,1987,3,121.65,25.15,8.25484,
基隆市,1987,4,121.65,25.15,4.44551,
基隆市,1987,5,121.65,25.15,8.76687,
基隆市,1987,6,121.65,25.15,4.71117,
基隆市,1987,7,121.65,25.15,5.81781,
基隆市,1987,8,121.65,25.15,2.14694,
基隆市,1987,9,121.65,25.15,18.4735,
基隆市,1987,10,121.65,25.15,30.265,
基隆市,1987,11,121.65,25.15,12.2257,
基隆市,1987,12,121.65,25.15,7.18084,
基隆市,1988,1,121.65,25.15,6.45484,
基隆市,1988,2,121.65,25.15,6.3547,
基隆市,1988,3,121.65,25.15,11.0209,
基隆市,1988,4,121.65,25.15,10.824,
基隆市,1988,5,121.65,25.15,10.4026,
基隆市,1988,6,121.65,25.15,6.67553,
基隆市,1988,7,121.65,25.15,3.14954,
基隆市,1988,8,121.65,25.15,3.09734,
基隆市,1988,9,121.65,25.15,25.5656,
基隆市,1988,10,121.65,25.15,15.8754,
基隆市,1988,11,121.65,25.15,3.80025,
基隆市,1988,12,121.65,25.15,3.08495,
基隆市,1989,1,121.65,25.15,3.35904,
基隆市,1989,2,121.65,25.15,3.05828,
基隆市,1989,3,121.65,25.15,3.12638,
基隆市,1989,4,121.65,25.15,6.688,
基隆市,1989,5,121.65,25.15,6.43311,
基隆市,1989,6,121.65,25.15,1.07094,
基隆市,1989,7,121.65,25.15,14.7795,
基隆市,1989,8,121.65,25.15,5.11604,
基隆市,1989,9,121.65,25.15,17.0563,
基隆市,1989,10,121.65,25.15,6.26963,
基隆市,1989,11,121.65,25.15,7.90738,
基隆市,1989,12,121.65,25.15,7.55723,
基隆市,1990,1,121.65,25.15,13.6015,
基隆市,1990,2,121.65,25.15,9.57897,
基隆市,1990,3,121.65,25.15,3.17561,
基隆市,1990,4,121.65,25.15,13.8126,
基隆市,1990,5,121.65,25.15,7.7862,
基隆市,1990,6,121.65,25.15,13.3358,
基隆市,1990,7,121.65,25.15,4.50606,
基隆市,1990,8,121.65,25.15,15.5274,
基隆市,1990,9,121.65,25.15,16.2236,
基隆市,1990,10,121.65,25.15,3.64953,
基隆市,1990,11,121.65,25.15,5.43452,
基隆市,1990,12,121.65,25.15,1.04169,
基隆市,1991,1,121.65,25.15,7.4533,
基隆市,1991,2,121.65,25.15,4.0035,
基隆市,1991,3,121.65,25.15,5.07599,
基隆市,1991,4,121.65,25.15,3.64693,
基隆市,1991,5,121.65,25.15,3.11804,
基隆市,1991,6,121.65,25.15,7.58001,
基隆市,1991,7,121.65,25.15,2.34308,
基隆市,1991,8,121.65,25.15,3.6025,
基隆市,1991,9,121.65,25.15,13.8467,
基隆市,1991,10,121.65,25.15,8.61973,
基隆市,1991,11,121.65,25.15,7.03262,
基隆市,1991,12,121.65,25.15,3.25272,
基隆市,1992,1,121.65,25.15,3.05239,
基隆市,1992,2,121.65,25.15,13.6827,
基隆市,1992,3,121.65,25.15,5.58164,
基隆市,1992,4,121.65,25.15,8.78467,
基隆市,1992,5,121.65,25.15,4.71817,
基隆市,1992,6,121.65,25.15,5.23219,
基隆市,1992,7,121.65,25.15,0.398056,
基隆市,1992,8,121.65,25.15,4.16304,
基隆市,1992,9,121.65,25.15,4.17984,
基隆市,1992,10,121.65,25.15,3.38484,
基隆市,1992,11,121.65,25.15,4.78028,
基隆市,1992,12,121.65,25.15,3.20208,
基隆市,1993,1,121.65,25.15,9.15143,
基隆市,1993,2,121.65,25.15,2.82994,
基隆市,1993,3,121.65,25.15,6.78666,
基隆市,1993,4,121.65,25.15,9.31027,
基隆市,1993,5,121.65,25.15,2.42033,
基隆市,1993,6,121.65,25.15,7.58305,
基隆市,1993,7,121.65,25.15,0.537646,
基隆市,1993,8,121.65,25.15,0,
基隆市,1993,9,121.65,25.15,6.01666,
基隆市,1993,10,121.65,25.15,13.7804,
基隆市,1993,11,121.65,25.15,14.1821,
基隆市,1993,12,121.65,25.15,13.6747,
基隆市,1994,1,121.65,25.15,3.55467,
基隆市,1994,2,121.65,25.15,8.92487,
基隆市,1994,3,121.65,25.15,7.50835,
基隆市,1994,4,121.65,25.15,2.14572,
基隆市,1994,5,121.65,25.15,6.68176,
基隆市,1994,6,121.65,25.15,0.252725,
基隆市,1994,7,121.65,25.15,2.28222,
基隆市,1994,8,121.65,25.15,13.4962,
