CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
彰化縣,2008,5,120.20,23.85,NAN,
彰化縣,2008,6,120.20,23.85,NAN,
彰化縣,2008,7,120.20,23.85,NAN,
彰化縣,2008,8,120.20,23.85,NAN,
彰化縣,2008,9,120.20,23.85,NAN,
彰化縣,2008,10,120.20,23.85,NAN,
彰化縣,2008,11,120.20,23.85,NAN,
彰化縣,2008,12,120.20,23.85,NAN,
彰化縣,2009,1,120.20,23.85,NAN,
彰化縣,2009,2,120.20,23.85,NAN,
彰化縣,2009,3,120.20,23.85,NAN,
彰化縣,2009,4,120.20,23.85,NAN,
彰化縣,2009,5,120.20,23.85,NAN,
彰化縣,2009,6,120.20,23.85,NAN,
彰化縣,2009,7,120.20,23.85,NAN,
彰化縣,2009,8,120.20,23.85,NAN,
彰化縣,2009,9,120.20,23.85,NAN,
彰化縣,2009,10,120.20,23.85,NAN,
彰化縣,2009,11,120.20,23.85,NAN,
彰化縣,2009,12,120.20,23.85,NAN,
彰化縣,2010,1,120.20,23.85,NAN,
彰化縣,2010,2,120.20,23.85,NAN,
彰化縣,2010,3,120.20,23.85,NAN,
彰化縣,2010,4,120.20,23.85,NAN,
彰化縣,2010,5,120.20,23.85,NAN,
彰化縣,2010,6,120.20,23.85,NAN,
彰化縣,2010,7,120.20,23.85,NAN,
彰化縣,2010,8,120.20,23.85,NAN,
彰化縣,2010,9,120.20,23.85,NAN,
彰化縣,2010,10,120.20,23.85,NAN,
彰化縣,2010,11,120.20,23.85,NAN,
彰化縣,2010,12,120.20,23.85,NAN,
彰化縣,2011,1,120.20,23.85,NAN,
彰化縣,2011,2,120.20,23.85,NAN,
彰化縣,2011,3,120.20,23.85,NAN,
彰化縣,2011,4,120.20,23.85,NAN,
彰化縣,2011,5,120.20,23.85,NAN,
彰化縣,2011,6,120.20,23.85,NAN,
彰化縣,2011,7,120.20,23.85,NAN,
彰化縣,2011,8,120.20,23.85,NAN,
彰化縣,2011,9,120.20,23.85,NAN,
彰化縣,2011,10,120.20,23.85,NAN,
彰化縣,2011,11,120.20,23.85,NAN,
彰化縣,2011,12,120.20,23.85,NAN,
彰化縣,2012,1,120.20,23.85,NAN,
彰化縣,2012,2,120.20,23.85,NAN,
彰化縣,2012,3,120.20,23.85,NAN,
彰化縣,2012,4,120.20,23.85,NAN,
彰化縣,2012,5,120.20,23.85,NAN,
彰化縣,2012,6,120.20,23.85,NAN,
彰化縣,2012,7,120.20,23.85,NAN,
彰化縣,2012,8,120.20,23.85,NAN,
彰化縣,2012,9,120.20,23.85,NAN,
彰化縣,2012,10,120.20,23.85,NAN,
彰化縣,2012,11,120.20,23.85,NAN,
彰化縣,2012,12,120.20,23.85,NAN,
彰化縣,2013,1,120.20,23.85,NAN,
彰化縣,2013,2,120.20,23.85,NAN,
彰化縣,2013,3,120.20,23.85,NAN,
彰化縣,2013,4,120.20,23.85,NAN,
彰化縣,2013,5,120.20,23.85,NAN,
彰化縣,2013,6,120.20,23.85,NAN,
彰化縣,2013,7,120.20,23.85,NAN,
彰化縣,2013,8,120.20,23.85,NAN,
彰化縣,2013,9,120.20,23.85,NAN,
彰化縣,2013,10,120.20,23.85,NAN,
彰化縣,2013,11,120.20,23.85,NAN,
彰化縣,2013,12,120.20,23.85,NAN,
彰化縣,2014,1,120.20,23.85,NAN,
彰化縣,2014,2,120.20,23.85,NAN,
彰化縣,2014,3,120.20,23.85,NAN,
彰化縣,2014,4,120.20,23.85,NAN,
彰化縣,2014,5,120.20,23.85,NAN,
彰化縣,2014,6,120.20,23.85,NAN,
彰化縣,2014,7,120.20,23.85,NAN,
彰化縣,2014,8,120.20,23.85,NAN,
彰化縣,2014,9,120.20,23.85,NAN,
彰化縣,2014,10,120.20,23.85,NAN,
彰化縣,2014,11,120.20,23.85,NAN,
彰化縣,2014,12,120.20,23.85,NAN,
彰化縣,2015,1,120.20,23.85,NAN,
彰化縣,2015,2,120.20,23.85,NAN,
彰化縣,2015,3,120.20,23.85,NAN,
彰化縣,2015,4,120.20,23.85,NAN,
彰化縣,2015,5,120.20,23.85,NAN,
彰化縣,2015,6,120.20,23.85,NAN,
彰化縣,2015,7,120.20,23.85,NAN,
彰化縣,2015,8,120.20,23.85,NAN,
彰化縣,2015,9,120.20,23.85,NAN,
彰化縣,2015,10,120.20,23.85,NAN,
彰化縣,2015,11,120.20,23.85,NAN,
彰化縣,2015,12,120.20,23.85,NAN,
彰化縣,2016,1,120.20,23.85,NAN,
彰化縣,2016,2,120.20,23.85,NAN,
彰化縣,2016,3,120.20,23.85,NAN,
彰化縣,2016,4,120.20,23.85,NAN,
彰化縣,2016,5,120.20,23.85,NAN,
彰化縣,2016,6,120.20,23.85,NAN,
彰化縣,2016,7,120.20,23.85,NAN,
彰化縣,2016,8,120.20,23.85,NAN,
彰化縣,2016,9,120.20,23.85,NAN,
彰化縣,2016,10,120.20,23.85,NAN,
彰化縣,2016,11,120.20,23.85,NAN,
彰化縣,2016,12,120.20,23.85,NAN,
彰化縣,2017,1,120.20,23.85,NAN,
彰化縣,2017,2,120.20,23.85,NAN,
彰化縣,2017,3,120.20,23.85,NAN,
彰化縣,2017,4,120.20,23.85,NAN,
彰化縣,2017,5,120.20,23.85,NAN,
彰化縣,2017,6,120.20,23.85,NAN,
彰化縣,2017,7,120.20,23.85,NAN,
彰化縣,2017,8,120.20,23.85,NAN,
彰化縣,2017,9,120.20,23.85,NAN,
彰化縣,2017,10,120.20,23.85,NAN,
彰化縣,2017,11,120.20,23.85,NAN,
彰化縣,2017,12,120.20,23.85,NAN,
彰化縣,2018,1,120.20,23.85,NAN,
彰化縣,2018,2,120.20,23.85,NAN,
彰化縣,2018,3,120.20,23.85,NAN,
彰化縣,2018,4,120.20,23.85,NAN,
彰化縣,2018,5,120.20,23.85,NAN,
彰化縣,2018,6,120.20,23.85,NAN,
彰化縣,2018,7,120.20,23.85,NAN,
彰化縣,2018,8,120.20,23.85,NAN,
彰化縣,2018,9,120.20,23.85,NAN,
彰化縣,2018,10,120.20,23.85,NAN,
彰化縣,2018,11,120.20,23.85,NAN,
彰化縣,2018,12,120.20,23.85,NAN,
彰化縣,2019,1,120.20,23.85,NAN,
彰化縣,2019,2,120.20,23.85,NAN,
彰化縣,2019,3,120.20,23.85,NAN,
彰化縣,2019,4,120.20,23.85,NAN,
彰化縣,2019,5,120.20,23.85,NAN,
彰化縣,2019,6,120.20,23.85,NAN,
彰化縣,2019,7,120.20,23.85,NAN,
彰化縣,2019,8,120.20,23.85,NAN,
彰化縣,2019,9,120.20,23.85,NAN,
彰化縣,2019,10,120.20,23.85,NAN,
彰化縣,2019,11,120.20,23.85,NAN,
彰化縣,2019,12,120.20,23.85,NAN,
彰化縣,2020,1,120.20,23.85,NAN,
彰化縣,2020,2,120.20,23.85,NAN,
彰化縣,2020,3,120.20,23.85,NAN,
彰化縣,2020,4,120.20,23.85,NAN,
彰化縣,2020,5,120.20,23.85,NAN,
彰化縣,2020,6,120.20,23.85,NAN,
彰化縣,2020,7,120.20,23.85,NAN,
彰化縣,2020,8,120.20,23.85,NAN,
彰化縣,2020,9,120.20,23.85,NAN,
彰化縣,2020,10,120.20,23.85,NAN,
彰化縣,2020,11,120.20,23.85,NAN,
彰化縣,2020,12,120.20,23.85,NAN,
彰化縣,1960,1,120.25,23.85,0,
彰化縣,1960,2,120.25,23.85,0,
彰化縣,1960,3,120.25,23.85,1.81907,
彰化縣,1960,4,120.25,23.85,1.92847,
彰化縣,1960,5,120.25,23.85,3.00181,
彰化縣,1960,6,120.25,23.85,6.51985,
彰化縣,1960,7,120.25,23.85,5.87545,
彰化縣,1960,8,120.25,23.85,11.4338,
彰化縣,1960,9,120.25,23.85,0.17667,
彰化縣,1960,10,120.25,23.85,0,
彰化縣,1960,11,120.25,23.85,0.106015,
彰化縣,1960,12,120.25,23.85,0,
彰化縣,1961,1,120.25,23.85,0.111102,
彰化縣,1961,2,120.25,23.85,1.2747,
彰化縣,1961,3,120.25,23.85,4.30742,
彰化縣,1961,4,120.25,23.85,2.89548,
彰化縣,1961,5,120.25,23.85,1.44671,
彰化縣,1961,6,120.25,23.85,0.0423023,
彰化縣,1961,7,120.25,23.85,3.9474,
彰化縣,1961,8,120.25,23.85,3.93453,
彰化縣,1961,9,120.25,23.85,3.15224,
彰化縣,1961,10,120.25,23.85,0,
彰化縣,1961,11,120.25,23.85,0.237411,
彰化縣,1961,12,120.25,23.85,0.27044,
彰化縣,1962,1,120.25,23.85,0.135462,
彰化縣,1962,2,120.25,23.85,1.36053,
彰化縣,1962,3,120.25,23.85,2.04979,
彰化縣,1962,4,120.25,23.85,0.74398,
彰化縣,1962,5,120.25,23.85,1.317,
彰化縣,1962,6,120.25,23.85,2.59511,
彰化縣,1962,7,120.25,23.85,6.39591,
彰化縣,1962,8,120.25,23.85,3.25579,
彰化縣,1962,9,120.25,23.85,4.26026,
彰化縣,1962,10,120.25,23.85,0.303923,
彰化縣,1962,11,120.25,23.85,0.686075,
彰化縣,1962,12,120.25,23.85,0,
彰化縣,1963,1,120.25,23.85,0,
彰化縣,1963,2,120.25,23.85,0.0172472,
彰化縣,1963,3,120.25,23.85,0.341665,
彰化縣,1963,4,120.25,23.85,0.637265,
彰化縣,1963,5,120.25,23.85,0.232042,
彰化縣,1963,6,120.25,23.85,5.51712,
彰化縣,1963,7,120.25,23.85,10.3855,
彰化縣,1963,8,120.25,23.85,0.84751,
彰化縣,1963,9,120.25,23.85,12.6724,
彰化縣,1963,10,120.25,23.85,0,
彰化縣,1963,11,120.25,23.85,0.97702,
彰化縣,1963,12,120.25,23.85,0.432168,
彰化縣,1964,1,120.25,23.85,1.14676,
彰化縣,1964,2,120.25,23.85,0.239535,
彰化縣,1964,3,120.25,23.85,0.201965,
彰化縣,1964,4,120.25,23.85,0,
彰化縣,1964,5,120.25,23.85,1.6005,
彰化縣,1964,6,120.25,23.85,3.40719,
彰化縣,1964,7,120.25,23.85,1.11897,
彰化縣,1964,8,120.25,23.85,1.92356,
彰化縣,1964,9,120.25,23.85,2.69317,
彰化縣,1964,10,120.25,23.85,0,
彰化縣,1964,11,120.25,23.85,0,
彰化縣,1964,12,120.25,23.85,0,
彰化縣,1965,1,120.25,23.85,0.451236,
彰化縣,1965,2,120.25,23.85,0.0565679,
彰化縣,1965,3,120.25,23.85,0.115323,
彰化縣,1965,4,120.25,23.85,2.01759,
彰化縣,1965,5,120.25,23.85,2.08784,
彰化縣,1965,6,120.25,23.85,5.91904,
彰化縣,1965,7,120.25,23.85,3.86042,
彰化縣,1965,8,120.25,23.85,9.33029,
彰化縣,1965,9,120.25,23.85,0.147442,
彰化縣,1965,10,120.25,23.85,0.291156,
彰化縣,1965,11,120.25,23.85,0.73984,
彰化縣,1965,12,120.25,23.85,0,
彰化縣,1966,1,120.25,23.85,0,
彰化縣,1966,2,120.25,23.85,1.22474,
彰化縣,1966,3,120.25,23.85,2.49882,
彰化縣,1966,4,120.25,23.85,2.62367,
彰化縣,1966,5,120.25,23.85,4.0272,
彰化縣,1966,6,120.25,23.85,19.5228,
彰化縣,1966,7,120.25,23.85,3.66991,
彰化縣,1966,8,120.25,23.85,2.59354,
彰化縣,1966,9,120.25,23.85,0.0495388,
彰化縣,1966,10,120.25,23.85,0,
彰化縣,1966,11,120.25,23.85,0.00209684,
彰化縣,1966,12,120.25,23.85,0,
彰化縣,1967,1,120.25,23.85,0,
彰化縣,1967,2,120.25,23.85,0.0563577,
彰化縣,1967,3,120.25,23.85,0.0924178,
彰化縣,1967,4,120.25,23.85,0.979017,
彰化縣,1967,5,120.25,23.85,4.43724,
彰化縣,1967,6,120.25,23.85,1.2062,
彰化縣,1967,7,120.25,23.85,5.47474,
彰化縣,1967,8,120.25,23.85,1.20193,
彰化縣,1967,9,120.25,23.85,0.24139,
彰化縣,1967,10,120.25,23.85,0,
彰化縣,1967,11,120.25,23.85,0.0177695,
彰化縣,1967,12,120.25,23.85,0,
彰化縣,1968,1,120.25,23.85,0.000628866,
彰化縣,1968,2,120.25,23.85,3.39419,
彰化縣,1968,3,120.25,23.85,4.95257,
彰化縣,1968,4,120.25,23.85,0.0837258,
彰化縣,1968,5,120.25,23.85,5.97874,
彰化縣,1968,6,120.25,23.85,16.8542,
彰化縣,1968,7,120.25,23.85,2.88119,
彰化縣,1968,8,120.25,23.85,0.874871,
彰化縣,1968,9,120.25,23.85,1.31923,
彰化縣,1968,10,120.25,23.85,0.583299,
彰化縣,1968,11,120.25,23.85,0,
彰化縣,1968,12,120.25,23.85,0,
彰化縣,1969,1,120.25,23.85,0.864706,
彰化縣,1969,2,120.25,23.85,0.226586,
彰化縣,1969,3,120.25,23.85,1.325,
彰化縣,1969,4,120.25,23.85,0.530951,
彰化縣,1969,5,120.25,23.85,4.85986,
彰化縣,1969,6,120.25,23.85,9.47708,
彰化縣,1969,7,120.25,23.85,1.04809,
彰化縣,1969,8,120.25,23.85,2.81459,
彰化縣,1969,9,120.25,23.85,2.88829,
彰化縣,1969,10,120.25,23.85,0,
彰化縣,1969,11,120.25,23.85,0.177305,
彰化縣,1969,12,120.25,23.85,0,
彰化縣,1970,1,120.25,23.85,0.447137,
彰化縣,1970,2,120.25,23.85,0,
彰化縣,1970,3,120.25,23.85,1.48331,
彰化縣,1970,4,120.25,23.85,0.00396888,
彰化縣,1970,5,120.25,23.85,6.46927,
彰化縣,1970,6,120.25,23.85,0.694532,
彰化縣,1970,7,120.25,23.85,3.75363,
彰化縣,1970,8,120.25,23.85,3.35226,
彰化縣,1970,9,120.25,23.85,7.88829,
彰化縣,1970,10,120.25,23.85,0.145077,
彰化縣,1970,11,120.25,23.85,0,
彰化縣,1970,12,120.25,23.85,0.00181241,
彰化縣,1971,1,120.25,23.85,0.610826,
彰化縣,1971,2,120.25,23.85,0.664441,
彰化縣,1971,3,120.25,23.85,0,
彰化縣,1971,4,120.25,23.85,0.127599,
彰化縣,1971,5,120.25,23.85,0.485801,
彰化縣,1971,6,120.25,23.85,10.696,
彰化縣,1971,7,120.25,23.85,3.79552,
彰化縣,1971,8,120.25,23.85,1.5601,
彰化縣,1971,9,120.25,23.85,3.36708,
彰化縣,1971,10,120.25,23.85,0.00145918,
彰化縣,1971,11,120.25,23.85,0,
彰化縣,1971,12,120.25,23.85,0.822325,
彰化縣,1972,1,120.25,23.85,1.21115,
彰化縣,1972,2,120.25,23.85,0.916203,
彰化縣,1972,3,120.25,23.85,0,
彰化縣,1972,4,120.25,23.85,1.35079,
彰化縣,1972,5,120.25,23.85,3.40075,
彰化縣,1972,6,120.25,23.85,14.645,
彰化縣,1972,7,120.25,23.85,6.86674,
彰化縣,1972,8,120.25,23.85,9.99846,
彰化縣,1972,9,120.25,23.85,0,
彰化縣,1972,10,120.25,23.85,0,
彰化縣,1972,11,120.25,23.85,0.000608165,
彰化縣,1972,12,120.25,23.85,1.32162,
彰化縣,1973,1,120.25,23.85,0.411022,
彰化縣,1973,2,120.25,23.85,0.372395,
彰化縣,1973,3,120.25,23.85,0.71585,
彰化縣,1973,4,120.25,23.85,4.69989,
彰化縣,1973,5,120.25,23.85,2.43894,
彰化縣,1973,6,120.25,23.85,5.30417,
彰化縣,1973,7,120.25,23.85,4.84583,
彰化縣,1973,8,120.25,23.85,2.07679,
彰化縣,1973,9,120.25,23.85,0,
彰化縣,1973,10,120.25,23.85,0.666758,
彰化縣,1973,11,120.25,23.85,0.00527406,
彰化縣,1973,12,120.25,23.85,0,
彰化縣,1974,1,120.25,23.85,0,
彰化縣,1974,2,120.25,23.85,1.55256,
彰化縣,1974,3,120.25,23.85,0.389863,
彰化縣,1974,4,120.25,23.85,1.68295,
彰化縣,1974,5,120.25,23.85,6.31422,
彰化縣,1974,6,120.25,23.85,15.1355,
彰化縣,1974,7,120.25,23.85,2.83286,
彰化縣,1974,8,120.25,23.85,3.39363,
彰化縣,1974,9,120.25,23.85,1.3717,
彰化縣,1974,10,120.25,23.85,0.126788,
彰化縣,1974,11,120.25,23.85,0,
彰化縣,1974,12,120.25,23.85,0.0626223,
彰化縣,1975,1,120.25,23.85,1.01805,
彰化縣,1975,2,120.25,23.85,0.570839,
彰化縣,1975,3,120.25,23.85,2.62091,
彰化縣,1975,4,120.25,23.85,2.19718,
彰化縣,1975,5,120.25,23.85,5.39393,
彰化縣,1975,6,120.25,23.85,19.4813,
彰化縣,1975,7,120.25,23.85,2.9629,
彰化縣,1975,8,120.25,23.85,5.07609,
彰化縣,1975,9,120.25,23.85,0.811861,
彰化縣,1975,10,120.25,23.85,0.896712,
彰化縣,1975,11,120.25,23.85,0,
彰化縣,1975,12,120.25,23.85,0.787985,
彰化縣,1976,1,120.25,23.85,0.698365,
彰化縣,1976,2,120.25,23.85,0.431709,
彰化縣,1976,3,120.25,23.85,0.378713,
彰化縣,1976,4,120.25,23.85,0.577448,
彰化縣,1976,5,120.25,23.85,4.9378,
彰化縣,1976,6,120.25,23.85,5.92146,
彰化縣,1976,7,120.25,23.85,6.11021,
彰化縣,1976,8,120.25,23.85,4.95329,
彰化縣,1976,9,120.25,23.85,1.90862,
彰化縣,1976,10,120.25,23.85,0.881956,
彰化縣,1976,11,120.25,23.85,0,
彰化縣,1976,12,120.25,23.85,0,
彰化縣,1977,1,120.25,23.85,0.757121,
彰化縣,1977,2,120.25,23.85,0.117576,
彰化縣,1977,3,120.25,23.85,0,
彰化縣,1977,4,120.25,23.85,0.339293,
彰化縣,1977,5,120.25,23.85,4.5565,
彰化縣,1977,6,120.25,23.85,13.5323,
彰化縣,1977,7,120.25,23.85,10.1547,
彰化縣,1977,8,120.25,23.85,5.49895,
彰化縣,1977,9,120.25,23.85,1.37554,
彰化縣,1977,10,120.25,23.85,0,
彰化縣,1977,11,120.25,23.85,0.0332645,
彰化縣,1977,12,120.25,23.85,0.467083,
彰化縣,1978,1,120.25,23.85,0.582486,
彰化縣,1978,2,120.25,23.85,0.332143,
彰化縣,1978,3,120.25,23.85,4.4835,
彰化縣,1978,4,120.25,23.85,2.10446,
彰化縣,1978,5,120.25,23.85,7.05596,
彰化縣,1978,6,120.25,23.85,0.390654,
彰化縣,1978,7,120.25,23.85,2.00675,
彰化縣,1978,8,120.25,23.85,3.78892,
彰化縣,1978,9,120.25,23.85,0.0375873,
彰化縣,1978,10,120.25,23.85,0.190839,
彰化縣,1978,11,120.25,23.85,0.121796,
彰化縣,1978,12,120.25,23.85,0.472721,
彰化縣,1979,1,120.25,23.85,0.978301,
彰化縣,1979,2,120.25,23.85,0.716254,
彰化縣,1979,3,120.25,23.85,1.35197,
彰化縣,1979,4,120.25,23.85,1.24081,
彰化縣,1979,5,120.25,23.85,6.86407,
彰化縣,1979,6,120.25,23.85,7.61533,
彰化縣,1979,7,120.25,23.85,0.904157,
彰化縣,1979,8,120.25,23.85,8.98195,
彰化縣,1979,9,120.25,23.85,0.556519,
彰化縣,1979,10,120.25,23.85,0,
彰化縣,1979,11,120.25,23.85,0.692104,
彰化縣,1979,12,120.25,23.85,0,
彰化縣,1980,1,120.25,23.85,0.945009,
彰化縣,1980,2,120.25,23.85,1.46465,
彰化縣,1980,3,120.25,23.85,0.0152638,
彰化縣,1980,4,120.25,23.85,1.1972,
彰化縣,1980,5,120.25,23.85,1.12211,
彰化縣,1980,6,120.25,23.85,0.00352764,
彰化縣,1980,7,120.25,23.85,0.271648,
彰化縣,1980,8,120.25,23.85,8.88952,
彰化縣,1980,9,120.25,23.85,0.0152914,
彰化縣,1980,10,120.25,23.85,0.0677889,
彰化縣,1980,11,120.25,23.85,0.84403,
彰化縣,1980,12,120.25,23.85,0.0542214,
彰化縣,1981,1,120.25,23.85,0.0140975,
彰化縣,1981,2,120.25,23.85,0.329545,
彰化縣,1981,3,120.25,23.85,3.2264,
彰化縣,1981,4,120.25,23.85,0.573659,
彰化縣,1981,5,120.25,23.85,13.2023,
彰化縣,1981,6,120.25,23.85,5.62248,
彰化縣,1981,7,120.25,23.85,13.3267,
彰化縣,1981,8,120.25,23.85,3.34636,
彰化縣,1981,9,120.25,23.85,7.21748,
彰化縣,1981,10,120.25,23.85,0.040949,
彰化縣,1981,11,120.25,23.85,0.610492,
彰化縣,1981,12,120.25,23.85,0.566828,
彰化縣,1982,1,120.25,23.85,0.0120036,
彰化縣,1982,2,120.25,23.85,1.2424,
彰化縣,1982,3,120.25,23.85,1.07324,
彰化縣,1982,4,120.25,23.85,1.48118,
彰化縣,1982,5,120.25,23.85,9.71096,
彰化縣,1982,6,120.25,23.85,8.76968,
彰化縣,1982,7,120.25,23.85,12.2985,
彰化縣,1982,8,120.25,23.85,1.06788,
彰化縣,1982,9,120.25,23.85,0,
彰化縣,1982,10,120.25,23.85,0,
彰化縣,1982,11,120.25,23.85,2.75814,
彰化縣,1982,12,120.25,23.85,0.0139577,
彰化縣,1983,1,120.25,23.85,0.692268,
彰化縣,1983,2,120.25,23.85,6.4777,
彰化縣,1983,3,120.25,23.85,10.2105,
彰化縣,1983,4,120.25,23.85,1.89401,
彰化縣,1983,5,120.25,23.85,10.627,
彰化縣,1983,6,120.25,23.85,5.62563,
彰化縣,1983,7,120.25,23.85,0.00126055,
彰化縣,1983,8,120.25,23.85,4.27163,
彰化縣,1983,9,120.25,23.85,0.0665893,
彰化縣,1983,10,120.25,23.85,0,
彰化縣,1983,11,120.25,23.85,0,
彰化縣,1983,12,120.25,23.85,0.228669,
彰化縣,1984,1,120.25,23.85,0.113288,
彰化縣,1984,2,120.25,23.85,0.331968,
彰化縣,1984,3,120.25,23.85,0.271519,
彰化縣,1984,4,120.25,23.85,8.11169,
彰化縣,1984,5,120.25,23.85,8.0242,
彰化縣,1984,6,120.25,23.85,1.8428,
彰化縣,1984,7,120.25,23.85,1.26098,
彰化縣,1984,8,120.25,23.85,3.07149,
彰化縣,1984,9,120.25,23.85,0,
彰化縣,1984,10,120.25,23.85,0.194923,
彰化縣,1984,11,120.25,23.85,0,
彰化縣,1984,12,120.25,23.85,0.110563,
彰化縣,1985,1,120.25,23.85,0.710927,
彰化縣,1985,2,120.25,23.85,9.17524,
彰化縣,1985,3,120.25,23.85,1.96206,
彰化縣,1985,4,120.25,23.85,3.55313,
彰化縣,1985,5,120.25,23.85,3.31105,
彰化縣,1985,6,120.25,23.85,5.76861,
彰化縣,1985,7,120.25,23.85,0.474138,
彰化縣,1985,8,120.25,23.85,7.23673,
彰化縣,1985,9,120.25,23.85,2.16585,
彰化縣,1985,10,120.25,23.85,0.0023354,
彰化縣,1985,11,120.25,23.85,0.322513,
彰化縣,1985,12,120.25,23.85,2.92711,
彰化縣,1986,1,120.25,23.85,0.00511648,
彰化縣,1986,2,120.25,23.85,1.36356,
彰化縣,1986,3,120.25,23.85,1.21522,
彰化縣,1986,4,120.25,23.85,0.00763336,
彰化縣,1986,5,120.25,23.85,10.313,
彰化縣,1986,6,120.25,23.85,4.3346,
彰化縣,1986,7,120.25,23.85,1.44332,
彰化縣,1986,8,120.25,23.85,5.04184,
彰化縣,1986,9,120.25,23.85,0.788494,
彰化縣,1986,10,120.25,23.85,0,
彰化縣,1986,11,120.25,23.85,2.63422,
彰化縣,1986,12,120.25,23.85,0.249355,
彰化縣,1987,1,120.25,23.85,0.331971,
彰化縣,1987,2,120.25,23.85,0.0700593,
彰化縣,1987,3,120.25,23.85,3.43865,
彰化縣,1987,4,120.25,23.85,2.05306,
彰化縣,1987,5,120.25,23.85,9.75122,
彰化縣,1987,6,120.25,23.85,4.65214,
彰化縣,1987,7,120.25,23.85,8.25302,
彰化縣,1987,8,120.25,23.85,2.16592,
彰化縣,1987,9,120.25,23.85,1.26178,
彰化縣,1987,10,120.25,23.85,0.123653,
彰化縣,1987,11,120.25,23.85,0,
彰化縣,1987,12,120.25,23.85,0.140524,
彰化縣,1988,1,120.25,23.85,0.888275,
彰化縣,1988,2,120.25,23.85,0.550214,
彰化縣,1988,3,120.25,23.85,0.803352,
彰化縣,1988,4,120.25,23.85,2.26867,
彰化縣,1988,5,120.25,23.85,2.49525,
彰化縣,1988,6,120.25,23.85,3.28268,
彰化縣,1988,7,120.25,23.85,3.57878,
彰化縣,1988,8,120.25,23.85,8.22278,
彰化縣,1988,9,120.25,23.85,3.93084,
彰化縣,1988,10,120.25,23.85,0.0780304,
彰化縣,1988,11,120.25,23.85,0.324187,
彰化縣,1988,12,120.25,23.85,0.333671,
彰化縣,1989,1,120.25,23.85,0.23227,
彰化縣,1989,2,120.25,23.85,0,
彰化縣,1989,3,120.25,23.85,0.718107,
彰化縣,1989,4,120.25,23.85,7.06658,
彰化縣,1989,5,120.25,23.85,3.02239,
彰化縣,1989,6,120.25,23.85,2.69419,
彰化縣,1989,7,120.25,23.85,2.03888,
彰化縣,1989,8,120.25,23.85,0.997276,
彰化縣,1989,9,120.25,23.85,9.17385,
彰化縣,1989,10,120.25,23.85,0,
彰化縣,1989,11,120.25,23.85,0,
彰化縣,1989,12,120.25,23.85,1.05724,
彰化縣,1990,1,120.25,23.85,0.1488,
彰化縣,1990,2,120.25,23.85,1.34399,
彰化縣,1990,3,120.25,23.85,1.08756,
彰化縣,1990,4,120.25,23.85,9.82154,
彰化縣,1990,5,120.25,23.85,1.98366,
彰化縣,1990,6,120.25,23.85,11.4402,
彰化縣,1990,7,120.25,23.85,1.0832,
彰化縣,1990,8,120.25,23.85,13.5622,
彰化縣,1990,9,120.25,23.85,1.82184,
彰化縣,1990,10,120.25,23.85,0,
彰化縣,1990,11,120.25,23.85,0,
彰化縣,1990,12,120.25,23.85,0,
彰化縣,1991,1,120.25,23.85,0.50504,
彰化縣,1991,2,120.25,23.85,0.3259,
彰化縣,1991,3,120.25,23.85,0.0371995,
彰化縣,1991,4,120.25,23.85,0.603451,
彰化縣,1991,5,120.25,23.85,0.906458,
彰化縣,1991,6,120.25,23.85,12.5258,
彰化縣,1991,7,120.25,23.85,5.53332,
彰化縣,1991,8,120.25,23.85,0.604052,
彰化縣,1991,9,120.25,23.85,0.0226709,
彰化縣,1991,10,120.25,23.85,0.0239142,
彰化縣,1991,11,120.25,23.85,0.0114148,
彰化縣,1991,12,120.25,23.85,0.191137,
彰化縣,1992,1,120.25,23.85,0.20451,
彰化縣,1992,2,120.25,23.85,3.32866,
彰化縣,1992,3,120.25,23.85,3.03697,
彰化縣,1992,4,120.25,23.85,4.90647,
彰化縣,1992,5,120.25,23.85,5.06978,
彰化縣,1992,6,120.25,23.85,3.11749,
彰化縣,1992,7,120.25,23.85,2.42615,
彰化縣,1992,8,120.25,23.85,3.69674,
彰化縣,1992,9,120.25,23.85,1.81535,
彰化縣,1992,10,120.25,23.85,0,
彰化縣,1992,11,120.25,23.85,0,
彰化縣,1992,12,120.25,23.85,0.239518,
彰化縣,1993,1,120.25,23.85,0.0294776,
彰化縣,1993,2,120.25,23.85,0,
彰化縣,1993,3,120.25,23.85,0.751589,
彰化縣,1993,4,120.25,23.85,1.75552,
彰化縣,1993,5,120.25,23.85,5.36719,
彰化縣,1993,6,120.25,23.85,7.83164,
彰化縣,1993,7,120.25,23.85,0.253465,
彰化縣,1993,8,120.25,23.85,0.504666,
彰化縣,1993,9,120.25,23.85,0.286605,
彰化縣,1993,10,120.25,23.85,0,
彰化縣,1993,11,120.25,23.85,1.28056,
彰化縣,1993,12,120.25,23.85,0,
彰化縣,1994,1,120.25,23.85,0.41319,
彰化縣,1994,2,120.25,23.85,2.75759,
彰化縣,1994,3,120.25,23.85,0.37682,
彰化縣,1994,4,120.25,23.85,0.18895,
彰化縣,1994,5,120.25,23.85,9.51529,
彰化縣,1994,6,120.25,23.85,1.76149,
彰化縣,1994,7,120.25,23.85,6.25588,
彰化縣,1994,8,120.25,23.85,8.72568,
彰化縣,1994,9,120.25,23.85,1.98234,
彰化縣,1994,10,120.25,23.85,0,
