CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
臺中市,1968,3,120.55,24.35,18.0002,
臺中市,1968,4,120.55,24.35,21.29,
臺中市,1968,5,120.55,24.35,25.5908,
臺中市,1968,6,120.55,24.35,26.9349,
臺中市,1968,7,120.55,24.35,29.1666,
臺中市,1968,8,120.55,24.35,29.1052,
臺中市,1968,9,120.55,24.35,27.804,
臺中市,1968,10,120.55,24.35,23.5786,
臺中市,1968,11,120.55,24.35,21.3019,
臺中市,1968,12,120.55,24.35,19.913,
臺中市,1969,1,120.55,24.35,18.0228,
臺中市,1969,2,120.55,24.35,15.9047,
臺中市,1969,3,120.55,24.35,17.8552,
臺中市,1969,4,120.55,24.35,22.4039,
臺中市,1969,5,120.55,24.35,26.5526,
臺中市,1969,6,120.55,24.35,26.1837,
臺中市,1969,7,120.55,24.35,29.4817,
臺中市,1969,8,120.55,24.35,28.4779,
臺中市,1969,9,120.55,24.35,27.4545,
臺中市,1969,10,120.55,24.35,23.1758,
臺中市,1969,11,120.55,24.35,20.1122,
臺中市,1969,12,120.55,24.35,17.1032,
臺中市,1970,1,120.55,24.35,15.2809,
臺中市,1970,2,120.55,24.35,16.8273,
臺中市,1970,3,120.55,24.35,16.0239,
臺中市,1970,4,120.55,24.35,20.9706,
臺中市,1970,5,120.55,24.35,26.061,
臺中市,1970,6,120.55,24.35,28.1083,
臺中市,1970,7,120.55,24.35,28.9548,
臺中市,1970,8,120.55,24.35,28.7327,
臺中市,1970,9,120.55,24.35,27.5481,
臺中市,1970,10,120.55,24.35,25.2405,
臺中市,1970,11,120.55,24.35,21.4855,
臺中市,1970,12,120.55,24.35,18.385,
臺中市,1971,1,120.55,24.35,14.0269,
臺中市,1971,2,120.55,24.35,15.9413,
臺中市,1971,3,120.55,24.35,18.2661,
臺中市,1971,4,120.55,24.35,22.807,
臺中市,1971,5,120.55,24.35,25.3249,
臺中市,1971,6,120.55,24.35,28.3083,
臺中市,1971,7,120.55,24.35,29.2707,
臺中市,1971,8,120.55,24.35,28.4929,
臺中市,1971,9,120.55,24.35,27.3914,
臺中市,1971,10,120.55,24.35,23.2667,
臺中市,1971,11,120.55,24.35,19.9004,
臺中市,1971,12,120.55,24.35,17.7789,
臺中市,1972,1,120.55,24.35,16.2602,
臺中市,1972,2,120.55,24.35,14.866,
臺中市,1972,3,120.55,24.35,18.1797,
臺中市,1972,4,120.55,24.35,21.7442,
臺中市,1972,5,120.55,24.35,25.8465,
臺中市,1972,6,120.55,24.35,27.1861,
臺中市,1972,7,120.55,24.35,27.9766,
臺中市,1972,8,120.55,24.35,27.1476,
臺中市,1972,9,120.55,24.35,26.7819,
臺中市,1972,10,120.55,24.35,24.499,
臺中市,1972,11,120.55,24.35,21.6518,
臺中市,1972,12,120.55,24.35,17.897,
臺中市,1973,1,120.55,24.35,16.3769,
臺中市,1973,2,120.55,24.35,19.3393,
臺中市,1973,3,120.55,24.35,20.6646,
臺中市,1973,4,120.55,24.35,24.083,
臺中市,1973,5,120.55,24.35,26.1285,
臺中市,1973,6,120.55,24.35,27.166,
臺中市,1973,7,120.55,24.35,27.887,
臺中市,1973,8,120.55,24.35,28.2643,
臺中市,1973,9,120.55,24.35,27.7399,
臺中市,1973,10,120.55,24.35,24.8984,
臺中市,1973,11,120.55,24.35,21.1588,
臺中市,1973,12,120.55,24.35,16.1153,
臺中市,1974,1,120.55,24.35,16.348,
臺中市,1974,2,120.55,24.35,15.1913,
臺中市,1974,3,120.55,24.35,18.5223,
臺中市,1974,4,120.55,24.35,22.8676,
臺中市,1974,5,120.55,24.35,26.1574,
臺中市,1974,6,120.55,24.35,27.4044,
臺中市,1974,7,120.55,24.35,28.6555,
臺中市,1974,8,120.55,24.35,28.1678,
臺中市,1974,9,120.55,24.35,27.3086,
臺中市,1974,10,120.55,24.35,25.3157,
臺中市,1974,11,120.55,24.35,21.6579,
臺中市,1974,12,120.55,24.35,18.8879,
臺中市,1975,1,120.55,24.35,16.0087,
臺中市,1975,2,120.55,24.35,17.2256,
臺中市,1975,3,120.55,24.35,18.63,
臺中市,1975,4,120.55,24.35,24.4634,
臺中市,1975,5,120.55,24.35,25.7594,
臺中市,1975,6,120.55,24.35,27.4055,
臺中市,1975,7,120.55,24.35,28.8022,
臺中市,1975,8,120.55,24.35,28.0963,
臺中市,1975,9,120.55,24.35,27.7971,
臺中市,1975,10,120.55,24.35,25.762,
臺中市,1975,11,120.55,24.35,20.3577,
臺中市,1975,12,120.55,24.35,15.4318,
臺中市,1976,1,120.55,24.35,15.2406,
臺中市,1976,2,120.55,24.35,17.5674,
臺中市,1976,3,120.55,24.35,18.4894,
臺中市,1976,4,120.55,24.35,21.9195,
臺中市,1976,5,120.55,24.35,25.3056,
臺中市,1976,6,120.55,24.35,27.22,
臺中市,1976,7,120.55,24.35,27.9899,
臺中市,1976,8,120.55,24.35,28.1151,
臺中市,1976,9,120.55,24.35,26.1167,
臺中市,1976,10,120.55,24.35,24.3041,
臺中市,1976,11,120.55,24.35,18.9716,
臺中市,1976,12,120.55,24.35,17.3969,
臺中市,1977,1,120.55,24.35,15.1186,
臺中市,1977,2,120.55,24.35,14.4566,
臺中市,1977,3,120.55,24.35,20.1873,
臺中市,1977,4,120.55,24.35,24.5492,
臺中市,1977,5,120.55,24.35,26.8925,
臺中市,1977,6,120.55,24.35,27.5647,
臺中市,1977,7,120.55,24.35,28.7913,
臺中市,1977,8,120.55,24.35,28.5364,
臺中市,1977,9,120.55,24.35,27.6131,
臺中市,1977,10,120.55,24.35,24.7914,
臺中市,1977,11,120.55,24.35,20.1694,
臺中市,1977,12,120.55,24.35,19.2,
臺中市,1978,1,120.55,24.35,15.1167,
臺中市,1978,2,120.55,24.35,16.2506,
臺中市,1978,3,120.55,24.35,18.7751,
臺中市,1978,4,120.55,24.35,22.7275,
臺中市,1978,5,120.55,24.35,24.9462,
臺中市,1978,6,120.55,24.35,27.9804,
臺中市,1978,7,120.55,24.35,29.0537,
臺中市,1978,8,120.55,24.35,28.4303,
臺中市,1978,9,120.55,24.35,27.9591,
臺中市,1978,10,120.55,24.35,23.9242,
臺中市,1978,11,120.55,24.35,20.6836,
臺中市,1978,12,120.55,24.35,17.7165,
臺中市,1979,1,120.55,24.35,17.4027,
臺中市,1979,2,120.55,24.35,18.2022,
臺中市,1979,3,120.55,24.35,19.101,
臺中市,1979,4,120.55,24.35,22.6642,
臺中市,1979,5,120.55,24.35,24.0662,
臺中市,1979,6,120.55,24.35,26.584,
臺中市,1979,7,120.55,24.35,29.367,
臺中市,1979,8,120.55,24.35,28.1571,
臺中市,1979,9,120.55,24.35,27.3401,
臺中市,1979,10,120.55,24.35,23.1097,
臺中市,1979,11,120.55,24.35,20.1144,
臺中市,1979,12,120.55,24.35,18.4518,
臺中市,1980,1,120.55,24.35,16.0363,
臺中市,1980,2,120.55,24.35,15.1464,
臺中市,1980,3,120.55,24.35,20.2109,
臺中市,1980,4,120.55,24.35,22.2079,
臺中市,1980,5,120.55,24.35,25.3869,
臺中市,1980,6,120.55,24.35,29.266,
臺中市,1980,7,120.55,24.35,29.7822,
臺中市,1980,8,120.55,24.35,28.3691,
臺中市,1980,9,120.55,24.35,26.8664,
臺中市,1980,10,120.55,24.35,25.1048,
臺中市,1980,11,120.55,24.35,21.8695,
臺中市,1980,12,120.55,24.35,16.7661,
臺中市,1981,1,120.55,24.35,15.7799,
臺中市,1981,2,120.55,24.35,17.2063,
臺中市,1981,3,120.55,24.35,20.8194,
臺中市,1981,4,120.55,24.35,24.3657,
臺中市,1981,5,120.55,24.35,24.5519,
臺中市,1981,6,120.55,24.35,26.4733,
臺中市,1981,7,120.55,24.35,27.9143,
臺中市,1981,8,120.55,24.35,28.8788,
臺中市,1981,9,120.55,24.35,26.8798,
臺中市,1981,10,120.55,24.35,24.7455,
臺中市,1981,11,120.55,24.35,20.3328,
臺中市,1981,12,120.55,24.35,16.3932,
臺中市,1982,1,120.55,24.35,15.4191,
臺中市,1982,2,120.55,24.35,16.1555,
臺中市,1982,3,120.55,24.35,19.3326,
臺中市,1982,4,120.55,24.35,20.5405,
臺中市,1982,5,120.55,24.35,25.4343,
臺中市,1982,6,120.55,24.35,26.5221,
臺中市,1982,7,120.55,24.35,28.4865,
臺中市,1982,8,120.55,24.35,28.5986,
臺中市,1982,9,120.55,24.35,27.6417,
臺中市,1982,10,120.55,24.35,25.4482,
臺中市,1982,11,120.55,24.35,22.5993,
臺中市,1982,12,120.55,24.35,17.1676,
臺中市,1983,1,120.55,24.35,15.818,
臺中市,1983,2,120.55,24.35,15.2349,
臺中市,1983,3,120.55,24.35,17.8253,
臺中市,1983,4,120.55,24.35,24.1901,
臺中市,1983,5,120.55,24.35,26.02,
臺中市,1983,6,120.55,24.35,28.0704,
臺中市,1983,7,120.55,24.35,30.1135,
臺中市,1983,8,120.55,24.35,29.0551,
臺中市,1983,9,120.55,24.35,28.8397,
臺中市,1983,10,120.55,24.35,26.3761,
臺中市,1983,11,120.55,24.35,20.8892,
臺中市,1983,12,120.55,24.35,16.5113,
臺中市,1984,1,120.55,24.35,15.1828,
臺中市,1984,2,120.55,24.35,15.1998,
臺中市,1984,3,120.55,24.35,17.9377,
臺中市,1984,4,120.55,24.35,21.6793,
臺中市,1984,5,120.55,24.35,24.9234,
臺中市,1984,6,120.55,24.35,28.4678,
臺中市,1984,7,120.55,24.35,28.5614,
臺中市,1984,8,120.55,24.35,28.2935,
臺中市,1984,9,120.55,24.35,27.6852,
臺中市,1984,10,120.55,24.35,24.7952,
臺中市,1984,11,120.55,24.35,22.0669,
臺中市,1984,12,120.55,24.35,17.2892,
臺中市,1985,1,120.55,24.35,16.0174,
臺中市,1985,2,120.55,24.35,16.4947,
臺中市,1985,3,120.55,24.35,16.2178,
臺中市,1985,4,120.55,24.35,21.4808,
臺中市,1985,5,120.55,24.35,26.8471,
臺中市,1985,6,120.55,24.35,27.4809,
臺中市,1985,7,120.55,24.35,28.7668,
臺中市,1985,8,120.55,24.35,28.5611,
臺中市,1985,9,120.55,24.35,27.6584,
臺中市,1985,10,120.55,24.35,25.5111,
臺中市,1985,11,120.55,24.35,21.7229,
臺中市,1985,12,120.55,24.35,16.7148,
臺中市,1986,1,120.55,24.35,15.1784,
臺中市,1986,2,120.55,24.35,14.404,
臺中市,1986,3,120.55,24.35,18.0183,
臺中市,1986,4,120.55,24.35,23.6976,
臺中市,1986,5,120.55,24.35,25.7842,
臺中市,1986,6,120.55,24.35,27.9224,
臺中市,1986,7,120.55,24.35,29.2586,
臺中市,1986,8,120.55,24.35,29.6555,
臺中市,1986,9,120.55,24.35,27.899,
臺中市,1986,10,120.55,24.35,24.3246,
臺中市,1986,11,120.55,24.35,21.0526,
臺中市,1986,12,120.55,24.35,17.9125,
臺中市,1987,1,120.55,24.35,15.9836,
臺中市,1987,2,120.55,24.35,17.1033,
臺中市,1987,3,120.55,24.35,19.8883,
臺中市,1987,4,120.55,24.35,21.8492,
臺中市,1987,5,120.55,24.35,24.8737,
臺中市,1987,6,120.55,24.35,27.0467,
臺中市,1987,7,120.55,24.35,28.9218,
臺中市,1987,8,120.55,24.35,29.5312,
臺中市,1987,9,120.55,24.35,25.8522,
臺中市,1987,10,120.55,24.35,25.3662,
臺中市,1987,11,120.55,24.35,22.5005,
臺中市,1987,12,120.55,24.35,17.3387,
臺中市,1988,1,120.55,24.35,17.7808,
臺中市,1988,2,120.55,24.35,16.6905,
臺中市,1988,3,120.55,24.35,17.1144,
臺中市,1988,4,120.55,24.35,21.2851,
臺中市,1988,5,120.55,24.35,26.8022,
臺中市,1988,6,120.55,24.35,28.4888,
臺中市,1988,7,120.55,24.35,29.7223,
臺中市,1988,8,120.55,24.35,28.4702,
臺中市,1988,9,120.55,24.35,27.0934,
臺中市,1988,10,120.55,24.35,24.8043,
臺中市,1988,11,120.55,24.35,19.372,
臺中市,1988,12,120.55,24.35,16.2648,
臺中市,1989,1,120.55,24.35,16.3354,
臺中市,1989,2,120.55,24.35,15.8063,
臺中市,1989,3,120.55,24.35,17.1859,
臺中市,1989,4,120.55,24.35,22.518,
臺中市,1989,5,120.55,24.35,24.7114,
臺中市,1989,6,120.55,24.35,27.1498,
臺中市,1989,7,120.55,24.35,28.6752,
臺中市,1989,8,120.55,24.35,28.8089,
臺中市,1989,9,120.55,24.35,27.1015,
臺中市,1989,10,120.55,24.35,23.638,
臺中市,1989,11,120.55,24.35,20.3837,
臺中市,1989,12,120.55,24.35,16.6675,
臺中市,1990,1,120.55,24.35,16.3969,
臺中市,1990,2,120.55,24.35,17.1642,
臺中市,1990,3,120.55,24.35,18.4459,
臺中市,1990,4,120.55,24.35,21.4097,
臺中市,1990,5,120.55,24.35,25.1249,
臺中市,1990,6,120.55,24.35,26.981,
臺中市,1990,7,120.55,24.35,28.7511,
臺中市,1990,8,120.55,24.35,28.1638,
臺中市,1990,9,120.55,24.35,27.2285,
臺中市,1990,10,120.55,24.35,24.1406,
臺中市,1990,11,120.55,24.35,22.0061,
臺中市,1990,12,120.55,24.35,18.4928,
臺中市,1991,1,120.55,24.35,16.4803,
臺中市,1991,2,120.55,24.35,16.693,
臺中市,1991,3,120.55,24.35,20.6526,
臺中市,1991,4,120.55,24.35,22.6964,
臺中市,1991,5,120.55,24.35,26.0059,
臺中市,1991,6,120.55,24.35,28.2782,
臺中市,1991,7,120.55,24.35,28.9492,
臺中市,1991,8,120.55,24.35,28.7325,
臺中市,1991,9,120.55,24.35,27.3655,
臺中市,1991,10,120.55,24.35,23.4667,
臺中市,1991,11,120.55,24.35,20.612,
臺中市,1991,12,120.55,24.35,18.0013,
臺中市,1992,1,120.55,24.35,15.4412,
臺中市,1992,2,120.55,24.35,15.0751,
臺中市,1992,3,120.55,24.35,19.1813,
臺中市,1992,4,120.55,24.35,22.1444,
臺中市,1992,5,120.55,24.35,24.1113,
臺中市,1992,6,120.55,24.35,26.8901,
臺中市,1992,7,120.55,24.35,28.1842,
臺中市,1992,8,120.55,24.35,28.6167,
臺中市,1992,9,120.55,24.35,27.1547,
臺中市,1992,10,120.55,24.35,22.8252,
臺中市,1992,11,120.55,24.35,19.674,
臺中市,1992,12,120.55,24.35,18.608,
臺中市,1993,1,120.55,24.35,15.0836,
臺中市,1993,2,120.55,24.35,17.4974,
臺中市,1993,3,120.55,24.35,18.6382,
臺中市,1993,4,120.55,24.35,21.7002,
臺中市,1993,5,120.55,24.35,25.5428,
臺中市,1993,6,120.55,24.35,27.6844,
臺中市,1993,7,120.55,24.35,29.0227,
臺中市,1993,8,120.55,24.35,28.7788,
臺中市,1993,9,120.55,24.35,27.2417,
臺中市,1993,10,120.55,24.35,24.1,
臺中市,1993,11,120.55,24.35,22.1959,
臺中市,1993,12,120.55,24.35,17.5991,
臺中市,1994,1,120.55,24.35,16.5032,
臺中市,1994,2,120.55,24.35,16.8572,
臺中市,1994,3,120.55,24.35,17.2237,
臺中市,1994,4,120.55,24.35,24.711,
臺中市,1994,5,120.55,24.35,26.4883,
臺中市,1994,6,120.55,24.35,28.2184,
臺中市,1994,7,120.55,24.35,28.8073,
臺中市,1994,8,120.55,24.35,28.1806,
臺中市,1994,9,120.55,24.35,26.3672,
臺中市,1994,10,120.55,24.35,23.764,
臺中市,1994,11,120.55,24.35,22.0224,
臺中市,1994,12,120.55,24.35,20.5095,
臺中市,1995,1,120.55,24.35,15.8454,
臺中市,1995,2,120.55,24.35,14.7838,
臺中市,1995,3,120.55,24.35,17.724,
臺中市,1995,4,120.55,24.35,23.0045,
臺中市,1995,5,120.55,24.35,25.2095,
臺中市,1995,6,120.55,24.35,28.2896,
臺中市,1995,7,120.55,24.35,28.5655,
臺中市,1995,8,120.55,24.35,28.6041,
臺中市,1995,9,120.55,24.35,27.855,
臺中市,1995,10,120.55,24.35,25.5333,
臺中市,1995,11,120.55,24.35,20.7239,
臺中市,1995,12,120.55,24.35,17.2538,
臺中市,1996,1,120.55,24.35,16.733,
臺中市,1996,2,120.55,24.35,15.474,
臺中市,1996,3,120.55,24.35,19.1248,
臺中市,1996,4,120.55,24.35,19.2693,
臺中市,1996,5,120.55,24.35,24.0789,
臺中市,1996,6,120.55,24.35,28.4285,
臺中市,1996,7,120.55,24.35,29.3369,
臺中市,1996,8,120.55,24.35,28.2818,
臺中市,1996,9,120.55,24.35,27.8228,
臺中市,1996,10,120.55,24.35,25.2007,
臺中市,1996,11,120.55,24.35,22.4801,
臺中市,1996,12,120.55,24.35,17.6513,
臺中市,1997,1,120.55,24.35,16.0517,
臺中市,1997,2,120.55,24.35,15.8607,
臺中市,1997,3,120.55,24.35,19.9571,
臺中市,1997,4,120.55,24.35,23.021,
臺中市,1997,5,120.55,24.35,25.8378,
臺中市,1997,6,120.55,24.35,26.6102,
臺中市,1997,7,120.55,24.35,28.108,
臺中市,1997,8,120.55,24.35,28.1323,
臺中市,1997,9,120.55,24.35,26.0328,
臺中市,1997,10,120.55,24.35,24.7741,
臺中市,1997,11,120.55,24.35,22.166,
臺中市,1997,12,120.55,24.35,18.3857,
臺中市,1998,1,120.55,24.35,16.8688,
臺中市,1998,2,120.55,24.35,17.0098,
臺中市,1998,3,120.55,24.35,19.4041,
臺中市,1998,4,120.55,24.35,24.3766,
臺中市,1998,5,120.55,24.35,26.5909,
臺中市,1998,6,120.55,24.35,27.7194,
臺中市,1998,7,120.55,24.35,29.5906,
臺中市,1998,8,120.55,24.35,29.581,
臺中市,1998,9,120.55,24.35,27.2572,
臺中市,1998,10,120.55,24.35,25.3406,
臺中市,1998,11,120.55,24.35,22.9342,
臺中市,1998,12,120.55,24.35,19.4695,
臺中市,1999,1,120.55,24.35,17.0502,
臺中市,1999,2,120.55,24.35,16.8468,
臺中市,1999,3,120.55,24.35,19.9424,
臺中市,1999,4,120.55,24.35,22.9224,
臺中市,1999,5,120.55,24.35,24.2644,
臺中市,1999,6,120.55,24.35,27.5984,
臺中市,1999,7,120.55,24.35,27.8626,
臺中市,1999,8,120.55,24.35,28.0728,
臺中市,1999,9,120.55,24.35,27.6164,
臺中市,1999,10,120.55,24.35,25.4613,
臺中市,1999,11,120.55,24.35,21.8929,
臺中市,1999,12,120.55,24.35,17.3035,
臺中市,2000,1,120.55,24.35,16.623,
臺中市,2000,2,120.55,24.35,15.8634,
臺中市,2000,3,120.55,24.35,17.9956,
臺中市,2000,4,120.55,24.35,22.3141,
臺中市,2000,5,120.55,24.35,25.5245,
臺中市,2000,6,120.55,24.35,27.8278,
臺中市,2000,7,120.55,24.35,28.6813,
臺中市,2000,8,120.55,24.35,27.8726,
臺中市,2000,9,120.55,24.35,27.0049,
臺中市,2000,10,120.55,24.35,25.7269,
臺中市,2000,11,120.55,24.35,22.142,
臺中市,2000,12,120.55,24.35,19.3323,
臺中市,2001,1,120.55,24.35,16.9724,
臺中市,2001,2,120.55,24.35,17.8236,
臺中市,2001,3,120.55,24.35,20.142,
臺中市,2001,4,120.55,24.35,22.3368,
臺中市,2001,5,120.55,24.35,26.0209,
臺中市,2001,6,120.55,24.35,27.8682,
臺中市,2001,7,120.55,24.35,28.7646,
臺中市,2001,8,120.55,24.35,28.9704,
臺中市,2001,9,120.55,24.35,26.0083,
臺中市,2001,10,120.55,24.35,23.3805,
臺中市,2001,11,120.55,24.35,19.8432,
臺中市,2001,12,120.55,24.35,18.2252,
臺中市,2002,1,120.55,24.35,16.5989,
臺中市,2002,2,120.55,24.35,17.5101,
臺中市,2002,3,120.55,24.35,21.3813,
臺中市,2002,4,120.55,24.35,24.7163,
臺中市,2002,5,120.55,24.35,26.5303,
臺中市,2002,6,120.55,24.35,28.66,
臺中市,2002,7,120.55,24.35,28.9158,
臺中市,2002,8,120.55,24.35,28.6954,
臺中市,2002,9,120.55,24.35,27.0062,
臺中市,2002,10,120.55,24.35,24.7811,
臺中市,2002,11,120.55,24.35,21.1766,
臺中市,2002,12,120.55,24.35,18.9377,
臺中市,2003,1,120.55,24.35,16.0478,
臺中市,2003,2,120.55,24.35,18.0475,
臺中市,2003,3,120.55,24.35,19.0202,
臺中市,2003,4,120.55,24.35,23.7741,
臺中市,2003,5,120.55,24.35,26.0318,
臺中市,2003,6,120.55,24.35,27.1993,
臺中市,2003,7,120.55,24.35,29.9531,
臺中市,2003,8,120.55,24.35,29.2535,
臺中市,2003,9,120.55,24.35,28.3137,
臺中市,2003,10,120.55,24.35,24.7273,
臺中市,2003,11,120.55,24.35,22.8245,
臺中市,2003,12,120.55,24.35,18.0809,
臺中市,2004,1,120.55,24.35,15.8847,
臺中市,2004,2,120.55,24.35,17.1363,
臺中市,2004,3,120.55,24.35,18.7491,
臺中市,2004,4,120.55,24.35,22.8043,
臺中市,2004,5,120.55,24.35,26.6839,
臺中市,2004,6,120.55,24.35,27.8757,
臺中市,2004,7,120.55,24.35,28.6011,
臺中市,2004,8,120.55,24.35,28.8999,
臺中市,2004,9,120.55,24.35,27.0269,
臺中市,2004,10,120.55,24.35,23.5979,
臺中市,2004,11,120.55,24.35,22.3377,
臺中市,2004,12,120.55,24.35,19.3564,
臺中市,2005,1,120.55,24.35,15.9054,
臺中市,2005,2,120.55,24.35,16.2433,
臺中市,2005,3,120.55,24.35,17.1554,
臺中市,2005,4,120.55,24.35,23.5029,
臺中市,2005,5,120.55,24.35,26.4364,
臺中市,2005,6,120.55,24.35,27.3585,
臺中市,2005,7,120.55,24.35,28.8364,
臺中市,2005,8,120.55,24.35,28.5478,
臺中市,2005,9,120.55,24.35,28.2468,
臺中市,2005,10,120.55,24.35,25.4795,
臺中市,2005,11,120.55,24.35,23.1751,
臺中市,2005,12,120.55,24.35,16.539,
臺中市,2006,1,120.55,24.35,16.8743,
臺中市,2006,2,120.55,24.35,17.132,
臺中市,2006,3,120.55,24.35,19.3093,
臺中市,2006,4,120.55,24.35,24.0056,
臺中市,2006,5,120.55,24.35,25.6596,
臺中市,2006,6,120.55,24.35,27.1292,
臺中市,2006,7,120.55,24.35,28.9558,
臺中市,2006,8,120.55,24.35,28.9254,
臺中市,2006,9,120.55,24.35,26.9298,
臺中市,2006,10,120.55,24.35,25.0482,
臺中市,2006,11,120.55,24.35,22.6342,
臺中市,2006,12,120.55,24.35,18.7406,
臺中市,2007,1,120.55,24.35,16.7239,
臺中市,2007,2,120.55,24.35,18.5923,
臺中市,2007,3,120.55,24.35,20.0373,
臺中市,2007,4,120.55,24.35,21.6568,
臺中市,2007,5,120.55,24.35,26.092,
臺中市,2007,6,120.55,24.35,27.5578,
臺中市,2007,7,120.55,24.35,29.6299,
臺中市,2007,8,120.55,24.35,28.1154,
臺中市,2007,9,120.55,24.35,27.6155,
臺中市,2007,10,120.55,24.35,24.6733,
臺中市,2007,11,120.55,24.35,20.9551,
臺中市,2007,12,120.55,24.35,18.9666,
臺中市,2008,1,120.55,24.35,17.0731,
臺中市,2008,2,120.55,24.35,14.0908,
臺中市,2008,3,120.55,24.35,19.4132,
臺中市,2008,4,120.55,24.35,23.3525,
臺中市,2008,5,120.55,24.35,25.208,
臺中市,2008,6,120.55,24.35,27.4033,
臺中市,2008,7,120.55,24.35,28.2923,
臺中市,2008,8,120.55,24.35,28.6991,
臺中市,2008,9,120.55,24.35,27.6547,
臺中市,2008,10,120.55,24.35,26.0893,
臺中市,2008,11,120.55,24.35,21.5055,
臺中市,2008,12,120.55,24.35,17.8032,
臺中市,2009,1,120.55,24.35,15.1334,
臺中市,2009,2,120.55,24.35,20.2478,
臺中市,2009,3,120.55,24.35,18.9395,
臺中市,2009,4,120.55,24.35,21.7302,
臺中市,2009,5,120.55,24.35,25.3052,
臺中市,2009,6,120.55,24.35,27.7292,
臺中市,2009,7,120.55,24.35,29.0497,
臺中市,2009,8,120.55,24.35,28.8536,
臺中市,2009,9,120.55,24.35,29.1854,
臺中市,2009,10,120.55,24.35,25.0367,
臺中市,2009,11,120.55,24.35,21.5269,
臺中市,2009,12,120.55,24.35,17.2264,
臺中市,2010,1,120.55,24.35,16.2984,
臺中市,2010,2,120.55,24.35,17.6593,
臺中市,2010,3,120.55,24.35,19.9892,
臺中市,2010,4,120.55,24.35,21.0742,
臺中市,2010,5,120.55,24.35,25.3551,
臺中市,2010,6,120.55,24.35,26.5724,
臺中市,2010,7,120.55,24.35,29.0301,
臺中市,2010,8,120.55,24.35,28.9323,
臺中市,2010,9,120.55,24.35,27.7097,
臺中市,2010,10,120.55,24.35,24.8281,
臺中市,2010,11,120.55,24.35,20.9275,
臺中市,2010,12,120.55,24.35,17.2708,
臺中市,2011,1,120.55,24.35,14.0224,
臺中市,2011,2,120.55,24.35,15.6427,
臺中市,2011,3,120.55,24.35,16.7086,
臺中市,2011,4,120.55,24.35,21.9661,
臺中市,2011,5,120.55,24.35,25.0466,
臺中市,2011,6,120.55,24.35,28.738,
臺中市,2011,7,120.55,24.35,28.6154,
臺中市,2011,8,120.55,24.35,29.0605,
臺中市,2011,9,120.55,24.35,27.5288,
臺中市,2011,10,120.55,24.35,24.7809,
臺中市,2011,11,120.55,24.35,23.1759,
臺中市,2011,12,120.55,24.35,17.4353,
臺中市,2012,1,120.55,24.35,16.0851,
臺中市,2012,2,120.55,24.35,15.6273,
臺中市,2012,3,120.55,24.35,18.8443,
臺中市,2012,4,120.55,24.35,24.7144,
臺中市,2012,5,120.55,24.35,26.6862,
臺中市,2012,6,120.55,24.35,27.8313,
臺中市,2012,7,120.55,24.35,29.3477,
臺中市,2012,8,120.55,24.35,28.4308,
臺中市,2012,9,120.55,24.35,27.3918,
臺中市,2012,10,120.55,24.35,24.2016,
臺中市,2012,11,120.55,24.35,21.8293,
臺中市,2012,12,120.55,24.35,17.9731,
臺中市,2013,1,120.55,24.35,16.1884,
臺中市,2013,2,120.55,24.35,18.0619,
臺中市,2013,3,120.55,24.35,20.3394,
臺中市,2013,4,120.55,24.35,21.8334,
臺中市,2013,5,120.55,24.35,26.2753,
臺中市,2013,6,120.55,24.35,28.6952,
臺中市,2013,7,120.55,24.35,28.6229,
臺中市,2013,8,120.55,24.35,28.5308,
臺中市,2013,9,120.55,24.35,27.535,
臺中市,2013,10,120.55,24.35,24.4105,
臺中市,2013,11,120.55,24.35,21.312,
臺中市,2013,12,120.55,24.35,16.5869,
臺中市,2014,1,120.55,24.35,15.9041,
臺中市,2014,2,120.55,24.35,16.3196,
臺中市,2014,3,120.55,24.35,19.0522,
臺中市,2014,4,120.55,24.35,23.2291,
臺中市,2014,5,120.55,24.35,25.7997,
臺中市,2014,6,120.55,24.35,28.5005,
臺中市,2014,7,120.55,24.35,30.2278,
臺中市,2014,8,120.55,24.35,29.4,
臺中市,2014,9,120.55,24.35,29.4189,
臺中市,2014,10,120.55,24.35,24.963,
臺中市,2014,11,120.55,24.35,22.5088,
臺中市,2014,12,120.55,24.35,16.5324,
臺中市,2015,1,120.55,24.35,16.1377,
臺中市,2015,2,120.55,24.35,16.7849,
臺中市,2015,3,120.55,24.35,19.2821,
臺中市,2015,4,120.55,24.35,23.0903,
臺中市,2015,5,120.55,24.35,26.2761,
