CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
澎湖縣,1979,3,119.60,23.55,20.2298,
澎湖縣,1979,4,119.60,23.55,23.0166,
澎湖縣,1979,5,119.60,23.55,24.4104,
澎湖縣,1979,6,119.60,23.55,26.411,
澎湖縣,1979,7,119.60,23.55,28.7001,
澎湖縣,1979,8,119.60,23.55,27.997,
澎湖縣,1979,9,119.60,23.55,27.4606,
澎湖縣,1979,10,119.60,23.55,23.5821,
澎湖縣,1979,11,119.60,23.55,20.6376,
澎湖縣,1979,12,119.60,23.55,18.5462,
澎湖縣,1980,1,119.60,23.55,16.3898,
澎湖縣,1980,2,119.60,23.55,14.5355,
澎湖縣,1980,3,119.60,23.55,21.1426,
澎湖縣,1980,4,119.60,23.55,23.3025,
澎湖縣,1980,5,119.60,23.55,25.5185,
澎湖縣,1980,6,119.60,23.55,29.1222,
澎湖縣,1980,7,119.60,23.55,29.2611,
澎湖縣,1980,8,119.60,23.55,28.2648,
澎湖縣,1980,9,119.60,23.55,27.2897,
澎湖縣,1980,10,119.60,23.55,25.4585,
澎湖縣,1980,11,119.60,23.55,22.3266,
澎湖縣,1980,12,119.60,23.55,18.3799,
澎湖縣,1981,1,119.60,23.55,16.7182,
澎湖縣,1981,2,119.60,23.55,18.5322,
澎湖縣,1981,3,119.60,23.55,21.6533,
澎湖縣,1981,4,119.60,23.55,24.5332,
澎湖縣,1981,5,119.60,23.55,25.2412,
澎湖縣,1981,6,119.60,23.55,26.758,
澎湖縣,1981,7,119.60,23.55,28.452,
澎湖縣,1981,8,119.60,23.55,28.9382,
澎湖縣,1981,9,119.60,23.55,27.0891,
澎湖縣,1981,10,119.60,23.55,25.3118,
澎湖縣,1981,11,119.60,23.55,21.4763,
澎湖縣,1981,12,119.60,23.55,17.7392,
澎湖縣,1982,1,119.60,23.55,16.9723,
澎湖縣,1982,2,119.60,23.55,16.9429,
澎湖縣,1982,3,119.60,23.55,20.0058,
澎湖縣,1982,4,119.60,23.55,21.5021,
澎湖縣,1982,5,119.60,23.55,25.8527,
澎湖縣,1982,6,119.60,23.55,26.9272,
澎湖縣,1982,7,119.60,23.55,28.3271,
澎湖縣,1982,8,119.60,23.55,27.6858,
澎湖縣,1982,9,119.60,23.55,27.3798,
澎湖縣,1982,10,119.60,23.55,25.7602,
澎湖縣,1982,11,119.60,23.55,22.9184,
澎湖縣,1982,12,119.60,23.55,18.0376,
澎湖縣,1983,1,119.60,23.55,16.7173,
澎湖縣,1983,2,119.60,23.55,17.0592,
澎湖縣,1983,3,119.60,23.55,18.9726,
澎湖縣,1983,4,119.60,23.55,24.2152,
澎湖縣,1983,5,119.60,23.55,25.8707,
澎湖縣,1983,6,119.60,23.55,27.6752,
澎湖縣,1983,7,119.60,23.55,29.4747,
澎湖縣,1983,8,119.60,23.55,28.4849,
澎湖縣,1983,9,119.60,23.55,28.198,
澎湖縣,1983,10,119.60,23.55,26.0673,
澎湖縣,1983,11,119.60,23.55,21.0504,
澎湖縣,1983,12,119.60,23.55,17.4115,
澎湖縣,1984,1,119.60,23.55,15.1961,
澎湖縣,1984,2,119.60,23.55,14.713,
澎湖縣,1984,3,119.60,23.55,18.8138,
澎湖縣,1984,4,119.60,23.55,22.558,
澎湖縣,1984,5,119.60,23.55,25.2079,
澎湖縣,1984,6,119.60,23.55,28.319,
澎湖縣,1984,7,119.60,23.55,28.5255,
澎湖縣,1984,8,119.60,23.55,28.0632,
澎湖縣,1984,9,119.60,23.55,27.5208,
澎湖縣,1984,10,119.60,23.55,25.1508,
澎湖縣,1984,11,119.60,23.55,22.671,
澎湖縣,1984,12,119.60,23.55,17.925,
澎湖縣,1985,1,119.60,23.55,15.6729,
澎湖縣,1985,2,119.60,23.55,16.6797,
澎湖縣,1985,3,119.60,23.55,16.1312,
澎湖縣,1985,4,119.60,23.55,22.0367,
澎湖縣,1985,5,119.60,23.55,26.5678,
澎湖縣,1985,6,119.60,23.55,27.2978,
澎湖縣,1985,7,119.60,23.55,28.4557,
澎湖縣,1985,8,119.60,23.55,28.5259,
澎湖縣,1985,9,119.60,23.55,28.0763,
澎湖縣,1985,10,119.60,23.55,26.2206,
澎湖縣,1985,11,119.60,23.55,22.6783,
澎湖縣,1985,12,119.60,23.55,18.1824,
澎湖縣,1986,1,119.60,23.55,16.7355,
澎湖縣,1986,2,119.60,23.55,15.7796,
澎湖縣,1986,3,119.60,23.55,19.4618,
澎湖縣,1986,4,119.60,23.55,24.3054,
澎湖縣,1986,5,119.60,23.55,25.7662,
澎湖縣,1986,6,119.60,23.55,27.7321,
澎湖縣,1986,7,119.60,23.55,28.973,
澎湖縣,1986,8,119.60,23.55,28.8786,
澎湖縣,1986,9,119.60,23.55,27.1172,
澎湖縣,1986,10,119.60,23.55,24.7549,
澎湖縣,1986,11,119.60,23.55,21.6888,
澎湖縣,1986,12,119.60,23.55,18.2357,
澎湖縣,1987,1,119.60,23.55,16.5977,
澎湖縣,1987,2,119.60,23.55,17.6383,
澎湖縣,1987,3,119.60,23.55,20.7618,
澎湖縣,1987,4,119.60,23.55,22.4692,
澎湖縣,1987,5,119.60,23.55,25.7395,
澎湖縣,1987,6,119.60,23.55,27.7044,
澎湖縣,1987,7,119.60,23.55,29.0464,
澎湖縣,1987,8,119.60,23.55,29.4073,
澎湖縣,1987,9,119.60,23.55,26.6489,
澎湖縣,1987,10,119.60,23.55,25.8136,
澎湖縣,1987,11,119.60,23.55,23.0402,
澎湖縣,1987,12,119.60,23.55,18.1179,
澎湖縣,1988,1,119.60,23.55,18.4246,
澎湖縣,1988,2,119.60,23.55,17.044,
澎湖縣,1988,3,119.60,23.55,18.3081,
澎湖縣,1988,4,119.60,23.55,22.2056,
澎湖縣,1988,5,119.60,23.55,26.8801,
澎湖縣,1988,6,119.60,23.55,28.4632,
澎湖縣,1988,7,119.60,23.55,29.0325,
澎湖縣,1988,8,119.60,23.55,28.0989,
澎湖縣,1988,9,119.60,23.55,27.557,
澎湖縣,1988,10,119.60,23.55,25.1663,
澎湖縣,1988,11,119.60,23.55,20.6274,
澎湖縣,1988,12,119.60,23.55,18.0239,
澎湖縣,1989,1,119.60,23.55,17.1696,
澎湖縣,1989,2,119.60,23.55,16.9327,
澎湖縣,1989,3,119.60,23.55,18.6456,
澎湖縣,1989,4,119.60,23.55,23.2491,
澎湖縣,1989,5,119.60,23.55,25.3861,
澎湖縣,1989,6,119.60,23.55,27.3775,
澎湖縣,1989,7,119.60,23.55,28.8521,
澎湖縣,1989,8,119.60,23.55,29.0201,
澎湖縣,1989,9,119.60,23.55,27.3658,
澎湖縣,1989,10,119.60,23.55,24.9062,
澎湖縣,1989,11,119.60,23.55,21.8931,
澎湖縣,1989,12,119.60,23.55,18.2856,
澎湖縣,1990,1,119.60,23.55,16.7221,
澎湖縣,1990,2,119.60,23.55,17.952,
澎湖縣,1990,3,119.60,23.55,19.3831,
澎湖縣,1990,4,119.60,23.55,22.3421,
澎湖縣,1990,5,119.60,23.55,25.3789,
澎湖縣,1990,6,119.60,23.55,27.5325,
澎湖縣,1990,7,119.60,23.55,28.9434,
澎湖縣,1990,8,119.60,23.55,28.4244,
澎湖縣,1990,9,119.60,23.55,27.6005,
澎湖縣,1990,10,119.60,23.55,25.3082,
澎湖縣,1990,11,119.60,23.55,23.5355,
澎湖縣,1990,12,119.60,23.55,20.0127,
澎湖縣,1991,1,119.60,23.55,17.8008,
澎湖縣,1991,2,119.60,23.55,18.0024,
澎湖縣,1991,3,119.60,23.55,21.6493,
澎湖縣,1991,4,119.60,23.55,23.3443,
澎湖縣,1991,5,119.60,23.55,26.5359,
澎湖縣,1991,6,119.60,23.55,28.7351,
澎湖縣,1991,7,119.60,23.55,28.9362,
澎湖縣,1991,8,119.60,23.55,28.8321,
澎湖縣,1991,9,119.60,23.55,27.7302,
澎湖縣,1991,10,119.60,23.55,24.6633,
澎湖縣,1991,11,119.60,23.55,21.4012,
澎湖縣,1991,12,119.60,23.55,19.2553,
澎湖縣,1992,1,119.60,23.55,16.8855,
澎湖縣,1992,2,119.60,23.55,16.8419,
澎湖縣,1992,3,119.60,23.55,20.4156,
澎湖縣,1992,4,119.60,23.55,23.228,
澎湖縣,1992,5,119.60,23.55,25.4135,
澎湖縣,1992,6,119.60,23.55,27.5097,
澎湖縣,1992,7,119.60,23.55,28.5829,
澎湖縣,1992,8,119.60,23.55,28.7439,
澎湖縣,1992,9,119.60,23.55,27.6908,
澎湖縣,1992,10,119.60,23.55,24.0508,
澎湖縣,1992,11,119.60,23.55,21.0388,
澎湖縣,1992,12,119.60,23.55,19.9273,
澎湖縣,1993,1,119.60,23.55,16.8263,
澎湖縣,1993,2,119.60,23.55,19.0472,
澎湖縣,1993,3,119.60,23.55,20.2513,
澎湖縣,1993,4,119.60,23.55,22.7925,
澎湖縣,1993,5,119.60,23.55,26.0585,
澎湖縣,1993,6,119.60,23.55,27.7654,
澎湖縣,1993,7,119.60,23.55,28.8907,
澎湖縣,1993,8,119.60,23.55,29.0771,
澎湖縣,1993,9,119.60,23.55,27.7335,
澎湖縣,1993,10,119.60,23.55,24.701,
澎湖縣,1993,11,119.60,23.55,22.7966,
澎湖縣,1993,12,119.60,23.55,18.522,
澎湖縣,1994,1,119.60,23.55,17.908,
澎湖縣,1994,2,119.60,23.55,18.5155,
澎湖縣,1994,3,119.60,23.55,18.4305,
澎湖縣,1994,4,119.60,23.55,25.0076,
澎湖縣,1994,5,119.60,23.55,26.795,
澎湖縣,1994,6,119.60,23.55,28.1334,
澎湖縣,1994,7,119.60,23.55,28.9544,
澎湖縣,1994,8,119.60,23.55,27.8937,
澎湖縣,1994,9,119.60,23.55,26.8876,
澎湖縣,1994,10,119.60,23.55,24.6781,
澎湖縣,1994,11,119.60,23.55,22.6866,
澎湖縣,1994,12,119.60,23.55,21.0728,
澎湖縣,1995,1,119.60,23.55,17.123,
澎湖縣,1995,2,119.60,23.55,15.9224,
澎湖縣,1995,3,119.60,23.55,18.5705,
澎湖縣,1995,4,119.60,23.55,23.5052,
澎湖縣,1995,5,119.60,23.55,25.5396,
澎湖縣,1995,6,119.60,23.55,27.9497,
澎湖縣,1995,7,119.60,23.55,28.0069,
澎湖縣,1995,8,119.60,23.55,28.1964,
澎湖縣,1995,9,119.60,23.55,27.5299,
澎湖縣,1995,10,119.60,23.55,25.4135,
澎湖縣,1995,11,119.60,23.55,21.2744,
澎湖縣,1995,12,119.60,23.55,17.8567,
澎湖縣,1996,1,119.60,23.55,17.598,
澎湖縣,1996,2,119.60,23.55,15.6971,
澎湖縣,1996,3,119.60,23.55,19.8288,
澎湖縣,1996,4,119.60,23.55,19.9027,
澎湖縣,1996,5,119.60,23.55,24.4152,
澎湖縣,1996,6,119.60,23.55,28.2365,
澎湖縣,1996,7,119.60,23.55,29.0996,
澎湖縣,1996,8,119.60,23.55,28.2192,
澎湖縣,1996,9,119.60,23.55,28.2373,
澎湖縣,1996,10,119.60,23.55,25.7029,
澎湖縣,1996,11,119.60,23.55,22.9751,
澎湖縣,1996,12,119.60,23.55,18.3773,
澎湖縣,1997,1,119.60,23.55,16.6225,
澎湖縣,1997,2,119.60,23.55,16.3613,
澎湖縣,1997,3,119.60,23.55,20.5422,
澎湖縣,1997,4,119.60,23.55,23.5666,
澎湖縣,1997,5,119.60,23.55,26.101,
澎湖縣,1997,6,119.60,23.55,27.2631,
澎湖縣,1997,7,119.60,23.55,28.5366,
澎湖縣,1997,8,119.60,23.55,28.2797,
澎湖縣,1997,9,119.60,23.55,26.7936,
澎湖縣,1997,10,119.60,23.55,25.6756,
澎湖縣,1997,11,119.60,23.55,23.0801,
澎湖縣,1997,12,119.60,23.55,19.8829,
澎湖縣,1998,1,119.60,23.55,18.253,
澎湖縣,1998,2,119.60,23.55,18.3795,
澎湖縣,1998,3,119.60,23.55,20.7077,
澎湖縣,1998,4,119.60,23.55,25.2001,
澎湖縣,1998,5,119.60,23.55,27.0714,
澎湖縣,1998,6,119.60,23.55,28.1394,
澎湖縣,1998,7,119.60,23.55,28.9989,
澎湖縣,1998,8,119.60,23.55,29.7094,
澎湖縣,1998,9,119.60,23.55,27.9369,
澎湖縣,1998,10,119.60,23.55,25.9676,
澎湖縣,1998,11,119.60,23.55,23.2672,
澎湖縣,1998,12,119.60,23.55,20.1134,
澎湖縣,1999,1,119.60,23.55,17.9838,
澎湖縣,1999,2,119.60,23.55,18.8159,
澎湖縣,1999,3,119.60,23.55,21.2657,
澎湖縣,1999,4,119.60,23.55,23.8623,
澎湖縣,1999,5,119.60,23.55,24.9086,
澎湖縣,1999,6,119.60,23.55,27.9383,
澎湖縣,1999,7,119.60,23.55,28.0268,
澎湖縣,1999,8,119.60,23.55,27.8813,
澎湖縣,1999,9,119.60,23.55,27.8453,
澎湖縣,1999,10,119.60,23.55,25.6565,
澎湖縣,1999,11,119.60,23.55,22.6909,
澎湖縣,1999,12,119.60,23.55,17.9552,
澎湖縣,2000,1,119.60,23.55,16.8924,
澎湖縣,2000,2,119.60,23.55,15.7567,
澎湖縣,2000,3,119.60,23.55,18.5803,
澎湖縣,2000,4,119.60,23.55,23.5172,
澎湖縣,2000,5,119.60,23.55,25.7563,
澎湖縣,2000,6,119.60,23.55,27.9054,
澎湖縣,2000,7,119.60,23.55,28.3448,
澎湖縣,2000,8,119.60,23.55,27.7521,
澎湖縣,2000,9,119.60,23.55,27.2326,
澎湖縣,2000,10,119.60,23.55,26.1056,
澎湖縣,2000,11,119.60,23.55,22.3178,
澎湖縣,2000,12,119.60,23.55,19.5881,
澎湖縣,2001,1,119.60,23.55,17.9371,
澎湖縣,2001,2,119.60,23.55,18.3247,
澎湖縣,2001,3,119.60,23.55,21.0551,
澎湖縣,2001,4,119.60,23.55,23.1442,
澎湖縣,2001,5,119.60,23.55,26.1602,
澎湖縣,2001,6,119.60,23.55,28.1035,
澎湖縣,2001,7,119.60,23.55,28.783,
澎湖縣,2001,8,119.60,23.55,29.5089,
澎湖縣,2001,9,119.60,23.55,27.1137,
澎湖縣,2001,10,119.60,23.55,25.0629,
澎湖縣,2001,11,119.60,23.55,21.5768,
澎湖縣,2001,12,119.60,23.55,19.4151,
澎湖縣,2002,1,119.60,23.55,18.4027,
澎湖縣,2002,2,119.60,23.55,19.0759,
澎湖縣,2002,3,119.60,23.55,21.9319,
澎湖縣,2002,4,119.60,23.55,24.714,
澎湖縣,2002,5,119.60,23.55,26.4245,
澎湖縣,2002,6,119.60,23.55,28.0929,
澎湖縣,2002,7,119.60,23.55,28.5049,
澎湖縣,2002,8,119.60,23.55,28.5175,
澎湖縣,2002,9,119.60,23.55,27.4416,
澎湖縣,2002,10,119.60,23.55,25.6063,
澎湖縣,2002,11,119.60,23.55,22.2821,
澎湖縣,2002,12,119.60,23.55,20.0009,
澎湖縣,2003,1,119.60,23.55,16.8009,
澎湖縣,2003,2,119.60,23.55,18.9781,
澎湖縣,2003,3,119.60,23.55,19.8336,
澎湖縣,2003,4,119.60,23.55,23.6124,
澎湖縣,2003,5,119.60,23.55,26.076,
澎湖縣,2003,6,119.60,23.55,27.1274,
澎湖縣,2003,7,119.60,23.55,29.6077,
澎湖縣,2003,8,119.60,23.55,28.7355,
澎湖縣,2003,9,119.60,23.55,28.2277,
澎湖縣,2003,10,119.60,23.55,25.2154,
澎湖縣,2003,11,119.60,23.55,23.0577,
澎湖縣,2003,12,119.60,23.55,18.5654,
澎湖縣,2004,1,119.60,23.55,16.9061,
澎湖縣,2004,2,119.60,23.55,17.3985,
澎湖縣,2004,3,119.60,23.55,19.285,
澎湖縣,2004,4,119.60,23.55,23.2841,
澎湖縣,2004,5,119.60,23.55,26.6918,
澎湖縣,2004,6,119.60,23.55,27.8279,
澎湖縣,2004,7,119.60,23.55,28.1616,
澎湖縣,2004,8,119.60,23.55,28.5643,
澎湖縣,2004,9,119.60,23.55,27.2185,
澎湖縣,2004,10,119.60,23.55,24.1418,
澎湖縣,2004,11,119.60,23.55,22.9556,
澎湖縣,2004,12,119.60,23.55,19.8335,
澎湖縣,2005,1,119.60,23.55,16.1477,
澎湖縣,2005,2,119.60,23.55,16.9371,
澎湖縣,2005,3,119.60,23.55,17.6653,
澎湖縣,2005,4,119.60,23.55,23.8702,
澎湖縣,2005,5,119.60,23.55,26.8274,
澎湖縣,2005,6,119.60,23.55,27.7308,
澎湖縣,2005,7,119.60,23.55,28.9701,
澎湖縣,2005,8,119.60,23.55,28.4371,
澎湖縣,2005,9,119.60,23.55,28.0901,
澎湖縣,2005,10,119.60,23.55,25.763,
澎湖縣,2005,11,119.60,23.55,23.8856,
澎湖縣,2005,12,119.60,23.55,17.6877,
澎湖縣,2006,1,119.60,23.55,17.1186,
澎湖縣,2006,2,119.60,23.55,17.9664,
澎湖縣,2006,3,119.60,23.55,19.8782,
澎湖縣,2006,4,119.60,23.55,24.6062,
澎湖縣,2006,5,119.60,23.55,26.6113,
澎湖縣,2006,6,119.60,23.55,27.4018,
澎湖縣,2006,7,119.60,23.55,28.5632,
澎湖縣,2006,8,119.60,23.55,28.5396,
澎湖縣,2006,9,119.60,23.55,27.2629,
澎湖縣,2006,10,119.60,23.55,25.8146,
澎湖縣,2006,11,119.60,23.55,23.719,
澎湖縣,2006,12,119.60,23.55,19.6005,
澎湖縣,2007,1,119.60,23.55,16.9709,
澎湖縣,2007,2,119.60,23.55,19.8458,
澎湖縣,2007,3,119.60,23.55,21.0246,
澎湖縣,2007,4,119.60,23.55,22.6666,
澎湖縣,2007,5,119.60,23.55,26.362,
澎湖縣,2007,6,119.60,23.55,28.0888,
澎湖縣,2007,7,119.60,23.55,29.6598,
澎湖縣,2007,8,119.60,23.55,28.1705,
澎湖縣,2007,9,119.60,23.55,27.9154,
澎湖縣,2007,10,119.60,23.55,25.2856,
澎湖縣,2007,11,119.60,23.55,21.6332,
澎湖縣,2007,12,119.60,23.55,19.6785,
澎湖縣,2008,1,119.60,23.55,17.8708,
澎湖縣,2008,2,119.60,23.55,14.1025,
澎湖縣,2008,3,119.60,23.55,20.5779,
澎湖縣,2008,4,119.60,23.55,24.0443,
澎湖縣,2008,5,119.60,23.55,26.0326,
澎湖縣,2008,6,119.60,23.55,27.3249,
澎湖縣,2008,7,119.60,23.55,28.2302,
澎湖縣,2008,8,119.60,23.55,28.4705,
澎湖縣,2008,9,119.60,23.55,27.9798,
澎湖縣,2008,10,119.60,23.55,26.4899,
澎湖縣,2008,11,119.60,23.55,22.4416,
澎湖縣,2008,12,119.60,23.55,19.3361,
澎湖縣,2009,1,119.60,23.55,16.3943,
澎湖縣,2009,2,119.60,23.55,20.7734,
澎湖縣,2009,3,119.60,23.55,19.7795,
澎湖縣,2009,4,119.60,23.55,22.2968,
澎湖縣,2009,5,119.60,23.55,25.6289,
澎湖縣,2009,6,119.60,23.55,27.7646,
澎湖縣,2009,7,119.60,23.55,28.8806,
澎湖縣,2009,8,119.60,23.55,28.8714,
澎湖縣,2009,9,119.60,23.55,29.2796,
澎湖縣,2009,10,119.60,23.55,25.4975,
澎湖縣,2009,11,119.60,23.55,22.0913,
澎湖縣,2009,12,119.60,23.55,18.206,
澎湖縣,2010,1,119.60,23.55,17.6995,
澎湖縣,2010,2,119.60,23.55,19.3118,
澎湖縣,2010,3,119.60,23.55,21.6284,
澎湖縣,2010,4,119.60,23.55,22.3641,
澎湖縣,2010,5,119.60,23.55,26.257,
澎湖縣,2010,6,119.60,23.55,27.5422,
澎湖縣,2010,7,119.60,23.55,28.6386,
澎湖縣,2010,8,119.60,23.55,29.0982,
澎湖縣,2010,9,119.60,23.55,27.7048,
澎湖縣,2010,10,119.60,23.55,24.89,
澎湖縣,2010,11,119.60,23.55,21.0099,
澎湖縣,2010,12,119.60,23.55,18.3332,
澎湖縣,2011,1,119.60,23.55,14.6419,
澎湖縣,2011,2,119.60,23.55,15.607,
澎湖縣,2011,3,119.60,23.55,18.1305,
澎湖縣,2011,4,119.60,23.55,22.6854,
澎湖縣,2011,5,119.60,23.55,25.2187,
澎湖縣,2011,6,119.60,23.55,28.286,
澎湖縣,2011,7,119.60,23.55,28.2727,
澎湖縣,2011,8,119.60,23.55,29.0055,
澎湖縣,2011,9,119.60,23.55,27.5528,
澎湖縣,2011,10,119.60,23.55,24.9719,
澎湖縣,2011,11,119.60,23.55,23.2017,
澎湖縣,2011,12,119.60,23.55,17.8788,
澎湖縣,2012,1,119.60,23.55,15.6901,
澎湖縣,2012,2,119.60,23.55,15.6745,
澎湖縣,2012,3,119.60,23.55,19.6294,
澎湖縣,2012,4,119.60,23.55,24.642,
澎湖縣,2012,5,119.60,23.55,26.4566,
澎湖縣,2012,6,119.60,23.55,27.3705,
澎湖縣,2012,7,119.60,23.55,28.8144,
澎湖縣,2012,8,119.60,23.55,27.9473,
澎湖縣,2012,9,119.60,23.55,27.6391,
澎湖縣,2012,10,119.60,23.55,24.8258,
澎湖縣,2012,11,119.60,23.55,22.7643,
澎湖縣,2012,12,119.60,23.55,19.0074,
澎湖縣,2013,1,119.60,23.55,16.4194,
澎湖縣,2013,2,119.60,23.55,18.2991,
澎湖縣,2013,3,119.60,23.55,21.0122,
澎湖縣,2013,4,119.60,23.55,22.4614,
澎湖縣,2013,5,119.60,23.55,25.9874,
澎湖縣,2013,6,119.60,23.55,28.2208,
澎湖縣,2013,7,119.60,23.55,28.9018,
澎湖縣,2013,8,119.60,23.55,28.488,
澎湖縣,2013,9,119.60,23.55,27.7361,
澎湖縣,2013,10,119.60,23.55,24.9055,
澎湖縣,2013,11,119.60,23.55,22.0636,
澎湖縣,2013,12,119.60,23.55,17.792,
澎湖縣,2014,1,119.60,23.55,16.9685,
澎湖縣,2014,2,119.60,23.55,17.4265,
澎湖縣,2014,3,119.60,23.55,19.5357,
澎湖縣,2014,4,119.60,23.55,23.4468,
澎湖縣,2014,5,119.60,23.55,25.9459,
澎湖縣,2014,6,119.60,23.55,28.0108,
澎湖縣,2014,7,119.60,23.55,29.674,
澎湖縣,2014,8,119.60,23.55,28.5775,
澎湖縣,2014,9,119.60,23.55,28.9932,
澎湖縣,2014,10,119.60,23.55,25.2945,
澎湖縣,2014,11,119.60,23.55,23.1314,
澎湖縣,2014,12,119.60,23.55,17.863,
澎湖縣,2015,1,119.60,23.55,17.1212,
澎湖縣,2015,2,119.60,23.55,17.8577,
澎湖縣,2015,3,119.60,23.55,20.6176,
澎湖縣,2015,4,119.60,23.55,23.757,
澎湖縣,2015,5,119.60,23.55,26.7688,
澎湖縣,2015,6,119.60,23.55,29.3508,
澎湖縣,2015,7,119.60,23.55,28.5262,
澎湖縣,2015,8,119.60,23.55,27.8098,
澎湖縣,2015,9,119.60,23.55,27.6074,
澎湖縣,2015,10,119.60,23.55,25.9659,
澎湖縣,2015,11,119.60,23.55,24.2159,
澎湖縣,2015,12,119.60,23.55,19.8859,
澎湖縣,2016,1,119.60,23.55,17.003,
澎湖縣,2016,2,119.60,23.55,16.6084,
澎湖縣,2016,3,119.60,23.55,18.8152,
澎湖縣,2016,4,119.60,23.55,24.6142,
澎湖縣,2016,5,119.60,23.55,27.1462,
澎湖縣,2016,6,119.60,23.55,28.8219,
澎湖縣,2016,7,119.60,23.55,28.6206,
澎湖縣,2016,8,119.60,23.55,28.4005,
澎湖縣,2016,9,119.60,23.55,27.2484,
澎湖縣,2016,10,119.60,23.55,26.5204,
澎湖縣,2016,11,119.60,23.55,23.4213,
澎湖縣,2016,12,119.60,23.55,20.2096,
澎湖縣,2017,1,119.60,23.55,18.3033,
澎湖縣,2017,2,119.60,23.55,17.1829,
澎湖縣,2017,3,119.60,23.55,20.3325,
澎湖縣,2017,4,119.60,23.55,23.4642,
澎湖縣,2017,5,119.60,23.55,25.6885,
澎湖縣,2017,6,119.60,23.55,27.5031,
澎湖縣,2017,7,119.60,23.55,28.984,
澎湖縣,2017,8,119.60,23.55,28.849,
澎湖縣,2017,9,119.60,23.55,28.6004,
澎湖縣,2017,10,119.60,23.55,26.1796,
澎湖縣,2017,11,119.60,23.55,22.641,
澎湖縣,2017,12,119.60,23.55,18.427,
澎湖縣,2018,1,119.60,23.55,17.3235,
澎湖縣,2018,2,119.60,23.55,16.2568,
澎湖縣,2018,3,119.60,23.55,20.8226,
澎湖縣,2018,4,119.60,23.55,24.0036,
澎湖縣,2018,5,119.60,23.55,27.1909,
澎湖縣,2018,6,119.60,23.55,27.6816,
澎湖縣,2018,7,119.60,23.55,28.6378,
澎湖縣,2018,8,119.60,23.55,28.0159,
澎湖縣,2018,9,119.60,23.55,27.5883,
澎湖縣,2018,10,119.60,23.55,24.4625,
澎湖縣,2018,11,119.60,23.55,22.9933,
澎湖縣,2018,12,119.60,23.55,20.2733,
澎湖縣,2019,1,119.60,23.55,17.8884,
澎湖縣,2019,2,119.60,23.55,20.3165,
澎湖縣,2019,3,119.60,23.55,21.1407,
澎湖縣,2019,4,119.60,23.55,23.9948,
澎湖縣,2019,5,119.60,23.55,25.2333,
澎湖縣,2019,6,119.60,23.55,27.9443,
澎湖縣,2019,7,119.60,23.55,28.463,
澎湖縣,2019,8,119.60,23.55,28.0639,
澎湖縣,2019,9,119.60,23.55,27.2889,
澎湖縣,2019,10,119.60,23.55,25.4031,
澎湖縣,2019,11,119.60,23.55,22.3299,
澎湖縣,2019,12,119.60,23.55,19.1577,
澎湖縣,2020,1,119.60,23.55,18.4243,
澎湖縣,2020,2,119.60,23.55,18.9231,
澎湖縣,2020,3,119.60,23.55,21.6931,
澎湖縣,2020,4,119.60,23.55,21.6936,
澎湖縣,2020,5,119.60,23.55,26.2354,
澎湖縣,2020,6,119.60,23.55,28.0847,
澎湖縣,2020,7,119.60,23.55,29.0894,
澎湖縣,2020,8,119.60,23.55,28.4945,
澎湖縣,2020,9,119.60,23.55,27.945,
澎湖縣,2020,10,119.60,23.55,25.0446,
澎湖縣,2020,11,119.60,23.55,23.2038,
澎湖縣,2020,12,119.60,23.55,18.8877,
澎湖縣,1960,1,119.60,23.60,17.3675,
澎湖縣,1960,2,119.60,23.60,17.6436,
澎湖縣,1960,3,119.60,23.60,22.7864,
澎湖縣,1960,4,119.60,23.60,23.1037,
澎湖縣,1960,5,119.60,23.60,26.1852,
澎湖縣,1960,6,119.60,23.60,27.7873,
澎湖縣,1960,7,119.60,23.60,29.1752,
澎湖縣,1960,8,119.60,23.60,27.4717,
澎湖縣,1960,9,119.60,23.60,27.7339,
澎湖縣,1960,10,119.60,23.60,25.323,
澎湖縣,1960,11,119.60,23.60,22.7608,
澎湖縣,1960,12,119.60,23.60,18.167,
澎湖縣,1961,1,119.60,23.60,15.4298,
澎湖縣,1961,2,119.60,23.60,16.737,
澎湖縣,1961,3,119.60,23.60,19.0165,
澎湖縣,1961,4,119.60,23.60,23.0461,
澎湖縣,1961,5,119.60,23.60,25.3398,
澎湖縣,1961,6,119.60,23.60,28.2185,
澎湖縣,1961,7,119.60,23.60,27.842,
澎湖縣,1961,8,119.60,23.60,27.831,
澎湖縣,1961,9,119.60,23.60,27.3285,
澎湖縣,1961,10,119.60,23.60,24.8345,
澎湖縣,1961,11,119.60,23.60,22.8183,
澎湖縣,1961,12,119.60,23.60,19.5006,
澎湖縣,1962,1,119.60,23.60,14.0596,
澎湖縣,1962,2,119.60,23.60,16.9365,
澎湖縣,1962,3,119.60,23.60,18.8232,
澎湖縣,1962,4,119.60,23.60,21.8905,
澎湖縣,1962,5,119.60,23.60,26.4747,
澎湖縣,1962,6,119.60,23.60,28.01,
澎湖縣,1962,7,119.60,23.60,28.5232,
澎湖縣,1962,8,119.60,23.60,28.676,
澎湖縣,1962,9,119.60,23.60,27.5748,
澎湖縣,1962,10,119.60,23.60,24.7208,
澎湖縣,1962,11,119.60,23.60,21.2009,
澎湖縣,1962,12,119.60,23.60,17.8278,
澎湖縣,1963,1,119.60,23.60,13.8148,
